11 7 2 -14.169478309426388 0.0
11 7 2 -3.960962818583912 -1.4218325181166604
11 7 2 3.7790009200534254 1.862204572722299
11 7 2 -2.220446049250313e-16 -1.017136788381721
11 7 2 0.6392934873771556 -0.5300386851974928
11 7 2 1.1274075658665317 1.7113398331973666
11 7 2 1.1274075658665281 -1.711339833197371
11 7 2 0.6392934873771552 0.5300386851974906
11 7 2 2.220446049250313e-16 1.0171367883817184
11 7 2 3.7790009200534165 -1.8622045727223107
11 7 2 -3.9609628185839227 1.4218325181166638
11 7 3 -9.03363059197981 0.0
11 7 3 -2.806243263566798 -0.8673447000582979
11 7 3 1.9152808553517477 1.1359799737274607
11 7 3 -0.38998110606784375 -0.6204726586263233
11 7 3 0.0 -0.32333361248542897
11 7 3 0.2977588102728028 1.0439496321890986
11 7 3 0.2977588102728006 -1.0439496321891013
11 7 3 -5.551115123125783e-16 0.32333361248542763
11 7 3 -0.38998110606784353 0.6204726586263217
11 7 3 1.9152808553517429 -1.1359799737274676
11 7 3 -2.806243263566805 0.8673447000582999
11 7 4 -7.190388020013557 0.0
11 7 4 -2.3918173772113365 -0.6683404444589917
11 7 4 1.2463965047087004 0.875339827967467
11 7 4 -0.5299443247055105 -0.47811091992963833
11 7 4 -0.2294407927850719 -0.24914769210271095
11 7 4 -6.661338147750939e-16 0.8044250009519476
11 7 4 -2.4424906541753444e-15 -0.8044250009519497
11 7 4 -0.22944079278507223 0.2491476921027099
11 7 4 -0.5299443247055102 0.47811091992963717
11 7 4 1.2463965047086965 -0.8753398279674725
11 7 4 -2.3918173772113414 0.6683404444589932
11 8 1 -3.9822847821743363 0.0
11 8 1 -1.3425847256816372 1.655500615579584e-16
11 8 1 -1.1102230246251565e-16 -2.0693757694744798e-16
11 8 1 -1.115459702550343 2.0693757694744798e-16
11 8 1 -0.3174929343376377 -3.517938808106616e-16
11 8 1 -0.7333202463432129 -2.0693757694744798e-16
11 8 1 -0.7333202463432129 -2.483250923369376e-16
11 8 1 -0.3174929343376378 -9.519128539582607e-16
11 8 1 -1.1154597025503434 -4.13875153894896e-17
11 8 1 -8.881784197001252e-16 -1.9866007386955008e-15
11 8 1 -1.3425847256816397 -3.311001231159168e-16
11 8 1 -3.9822847821743363 0.0
11 8 1 -1.3425847256816372 1.655500615579584e-16
11 8 1 -1.1102230246251565e-16 -2.0693757694744798e-16
11 8 1 -1.115459702550343 2.0693757694744798e-16
11 8 1 -0.3174929343376377 -3.517938808106616e-16
11 8 1 -0.7333202463432129 -2.0693757694744798e-16
11 8 1 -0.7333202463432129 -2.483250923369376e-16
11 8 1 -0.3174929343376378 -9.519128539582607e-16
11 8 1 -1.1154597025503434 -4.13875153894896e-17
11 8 1 -8.881784197001252e-16 -1.9866007386955008e-15
11 8 1 -1.3425847256816397 -3.311001231159168e-16
11 8 2 -5.369602795657619 0.0
11 8 2 -1.5019504455227348 2.425616816102771e-16
11 8 2 0.46518629668619726 -3.032021020128464e-16
11 8 2 -1.169169973996227 3.032021020128464e-16
11 8 2 0.0 -5.154435734218388e-16
11 8 2 -0.6092644793384248 -3.032021020128464e-16
11 8 2 -0.6092644793384246 -3.638425224154156e-16
11 8 2 -1.1102230246251565e-16 -1.3947296692590931e-15
11 8 2 -1.1691699739962278 -6.064042040256927e-17
11 8 2 0.46518629668619615 -2.910740179323325e-15
11 8 2 -1.5019504455227386 -4.851233632205542e-16
11 8 1 -3.9822847821743363 0.0
11 8 1 -1.3425847256816372 1.655500615579584e-16
11 8 1 -1.1102230246251565e-16 -2.0693757694744798e-16
11 8 1 -1.115459702550343 2.0693757694744798e-16
11 8 1 -0.3174929343376377 -3.517938808106616e-16
11 8 1 -0.7333202463432129 -2.0693757694744798e-16
11 8 1 -0.7333202463432129 -2.483250923369376e-16
11 8 1 -0.3174929343376378 -9.519128539582607e-16
11 8 1 -1.1154597025503434 -4.13875153894896e-17
11 8 1 -8.881784197001252e-16 -1.9866007386955008e-15
11 8 1 -1.3425847256816397 -3.311001231159168e-16
11 8 2 -5.369602795657619 0.0
11 8 2 -1.5019504455227348 2.425616816102771e-16
11 8 2 0.46518629668619726 -3.032021020128464e-16
11 8 2 -1.169169973996227 3.032021020128464e-16
11 8 2 0.0 -5.154435734218388e-16
11 8 2 -0.6092644793384248 -3.032021020128464e-16
11 8 2 -0.6092644793384246 -3.638425224154156e-16
11 8 2 -1.1102230246251565e-16 -1.3947296692590931e-15
11 8 2 -1.1691699739962278 -6.064042040256927e-17
11 8 2 0.46518629668619615 -2.910740179323325e-15
11 8 2 -1.5019504455227386 -4.851233632205542e-16
11 8 3 -12.183019112926335 0.0
11 8 3 -2.2846296765465697 6.207822651997005e-16
11 8 3 2.7498159732327685 -7.759778314996258e-16
11 8 3 -1.4329526368879804 7.759778314996258e-16
11 8 3 1.5592758966649525 -1.3191623135493638e-15
11 8 3 0.0 -7.759778314996258e-16
11 8 3 2.220446049250313e-16 -9.311733977995509e-16
11 8 3 1.5592758966649516 -3.5694980248982784e-15
11 8 3 -1.4329526368879824 -1.5519556629992513e-16
11 8 3 2.7498159732327654 -7.449387182396407e-15
11 8 3 -2.284629676546579 -1.241564530399401e-15
11 9 1 -223.18367535418562 0.0
11 9 1 7.993605777301127e-15 -6.955152771773423
11 9 1 44.45516413147897 13.346840429863995
11 9 1 7.520478960120297 -18.65724645304338
11 9 1 33.942456637805755 22.456153327514254
11 9 1 20.173737947687826 -24.435796211276145
11 9 1 20.173737947687872 24.43579621127611
11 9 1 33.94245663780571 -22.456153327514325
11 9 1 7.520478960120299 18.65724645304337
11 9 1 44.45516413147888 -13.346840429864114
11 9 1 -1.3733458814613186e-13 6.955152771773375
11 9 1 -223.18367535418562 0.0
11 9 1 7.993605777301127e-15 -6.955152771773423
11 9 1 44.45516413147897 13.346840429863995
11 9 1 7.520478960120297 -18.65724645304338
11 9 1 33.942456637805755 22.456153327514254
11 9 1 20.173737947687826 -24.435796211276145
11 9 1 20.173737947687872 24.43579621127611
11 9 1 33.94245663780571 -22.456153327514325
11 9 1 7.520478960120299 18.65724645304337
11 9 1 44.45516413147888 -13.346840429864114
11 9 1 -1.3733458814613186e-13 6.955152771773375
11 9 2 -5.8879743280987755 0.0
11 9 2 -0.9780002994355601 -0.15301127835894848
11 9 2 -3.3306690738754696e-16 0.2936264929383663
11 9 2 -0.8125520142117445 -0.41045383532391005
11 9 2 -0.23127641698235324 0.4940286490344611
11 9 2 -0.5341841053209526 -0.5375801997017466
11 9 2 -0.5341841053209517 0.5375801997017459
11 9 2 -0.23127641698235424 -0.4940286490344626
11 9 2 -0.8125520142117444 0.4104538353239099
11 9 2 -2.55351295663786e-15 -0.29362649293836884
11 9 2 -0.9780002994355632 0.15301127835894746
11 9 1 -223.18367535418562 0.0
11 9 1 7.993605777301127e-15 -6.955152771773423
11 9 1 44.45516413147897 13.346840429863995
11 9 1 7.520478960120297 -18.65724645304338
11 9 1 33.942456637805755 22.456153327514254
11 9 1 20.173737947687826 -24.435796211276145
11 9 1 20.173737947687872 24.43579621127611
11 9 1 33.94245663780571 -22.456153327514325
11 9 1 7.520478960120299 18.65724645304337
11 9 1 44.45516413147888 -13.346840429864114
11 9 1 -1.3733458814613186e-13 6.955152771773375
11 9 2 -5.8879743280987755 0.0
11 9 2 -0.9780002994355601 -0.15301127835894848
11 9 2 -3.3306690738754696e-16 0.2936264929383663
11 9 2 -0.8125520142117445 -0.41045383532391005
11 9 2 -0.23127641698235324 0.4940286490344611
11 9 2 -0.5341841053209526 -0.5375801997017466
11 9 2 -0.5341841053209517 0.5375801997017459
11 9 2 -0.23127641698235424 -0.4940286490344626
11 9 2 -0.8125520142117444 0.4104538353239099
11 9 2 -2.55351295663786e-15 -0.29362649293836884
11 9 2 -0.9780002994355632 0.15301127835894746
11 9 3 -27.076430256339584 0.0
11 9 3 -0.8826357057296355 -0.8162865966017514
11 9 3 4.334813259234577 1.566442507790145
11 9 3 6.661338147750939e-16 -2.189694562989682
11 9 3 3.1009967633688555 2.6355505873107887
11 9 3 1.4850408112959999 -2.867889977270851
11 9 3 1.4850408112960052 2.8678899772708464
11 9 3 3.100996763368851 -2.635550587310797
11 9 3 8.881784197001252e-16 2.189694562989681
11 9 3 4.334813259234566 -1.5664425077901587
11 9 3 -0.8826357057296524 0.8162865966017457
11 9 1 -223.18367535418562 0.0
11 9 1 7.993605777301127e-15 -6.955152771773423
11 9 1 44.45516413147897 13.346840429863995
11 9 1 7.520478960120297 -18.65724645304338
11 9 1 33.942456637805755 22.456153327514254
11 9 1 20.173737947687826 -24.435796211276145
11 9 1 20.173737947687872 24.43579621127611
11 9 1 33.94245663780571 -22.456153327514325
11 9 1 7.520478960120299 18.65724645304337
11 9 1 44.45516413147888 -13.346840429864114
11 9 1 -1.3733458814613186e-13 6.955152771773375
11 9 2 -5.8879743280987755 0.0
11 9 2 -0.9780002994355601 -0.15301127835894848
11 9 2 -3.3306690738754696e-16 0.2936264929383663
11 9 2 -0.8125520142117445 -0.41045383532391005
11 9 2 -0.23127641698235324 0.4940286490344611
11 9 2 -0.5341841053209526 -0.5375801997017466
11 9 2 -0.5341841053209517 0.5375801997017459
11 9 2 -0.23127641698235424 -0.4940286490344626
11 9 2 -0.8125520142117444 0.4104538353239099
11 9 2 -2.55351295663786e-15 -0.29362649293836884
11 9 2 -0.9780002994355632 0.15301127835894746
11 9 3 -27.076430256339584 0.0
11 9 3 -0.8826357057296355 -0.8162865966017514
11 9 3 4.334813259234577 1.566442507790145
11 9 3 6.661338147750939e-16 -2.189694562989682
11 9 3 3.1009967633688555 2.6355505873107887
11 9 3 1.4850408112959999 -2.867889977270851
11 9 3 1.4850408112960052 2.8678899772708464
11 9 3 3.100996763368851 -2.635550587310797
11 9 3 8.881784197001252e-16 2.189694562989681
11 9 3 4.334813259234566 -1.5664425077901587
11 9 3 -0.8826357057296524 0.8162865966017457
11 9 4 -7.3585590920872885 0.0
11 9 4 -0.9713815198981155 -0.19904590120456334
11 9 4 0.30085771022461727 0.3819662872650881
11 9 4 -0.7561568424212732 -0.533942036372374
11 9 4 0.0 0.6426609771683304
11 9 4 -0.39403980186158283 -0.6993153476461069
11 9 4 -0.3940398018615814 0.6993153476461059
11 9 4 -1.2212453270876722e-15 -0.6426609771683323
11 9 4 -0.7561568424212731 0.5339420363723738
11 9 4 0.3008577102246146 -0.3819662872650914
11 9 4 -0.9713815198981196 0.19904590120456198
11 9 1 -223.18367535418562 0.0
11 9 1 7.993605777301127e-15 -6.955152771773423
11 9 1 44.45516413147897 13.346840429863995
11 9 1 7.520478960120297 -18.65724645304338
11 9 1 33.942456637805755 22.456153327514254
11 9 1 20.173737947687826 -24.435796211276145
11 9 1 20.173737947687872 24.43579621127611
11 9 1 33.94245663780571 -22.456153327514325
11 9 1 7.520478960120299 18.65724645304337
11 9 1 44.45516413147888 -13.346840429864114
11 9 1 -1.3733458814613186e-13 6.955152771773375
11 9 2 -5.8879743280987755 0.0
11 9 2 -0.9780002994355601 -0.15301127835894848
11 9 2 -3.3306690738754696e-16 0.2936264929383663
11 9 2 -0.8125520142117445 -0.41045383532391005
11 9 2 -0.23127641698235324 0.4940286490344611
11 9 2 -0.5341841053209526 -0.5375801997017466
11 9 2 -0.5341841053209517 0.5375801997017459
11 9 2 -0.23127641698235424 -0.4940286490344626
11 9 2 -0.8125520142117444 0.4104538353239099
11 9 2 -2.55351295663786e-15 -0.29362649293836884
11 9 2 -0.9780002994355632 0.15301127835894746
11 9 3 -27.076430256339584 0.0
11 9 3 -0.8826357057296355 -0.8162865966017514
11 9 3 4.334813259234577 1.566442507790145
11 9 3 6.661338147750939e-16 -2.189694562989682
11 9 3 3.1009967633688555 2.6355505873107887
11 9 3 1.4850408112959999 -2.867889977270851
11 9 3 1.4850408112960052 2.8678899772708464
11 9 3 3.100996763368851 -2.635550587310797
11 9 3 8.881784197001252e-16 2.189694562989681
11 9 3 4.334813259234566 -1.5664425077901587
11 9 3 -0.8826357057296524 0.8162865966017457
11 9 4 -7.3585590920872885 0.0
11 9 4 -0.9713815198981155 -0.19904590120456334
11 9 4 0.30085771022461727 0.3819662872650881
11 9 4 -0.7561568424212732 -0.533942036372374
11 9 4 0.0 0.6426609771683304
11 9 4 -0.39403980186158283 -0.6993153476461069
11 9 4 -0.3940398018615814 0.6993153476461059
11 9 4 -1.2212453270876722e-15 -0.6426609771683323
11 9 4 -0.7561568424212731 0.5339420363723738
11 9 4 0.3008577102246146 -0.3819662872650914
11 9 4 -0.9713815198981196 0.19904590120456198
11 9 5 -11.493360969287336 0.0
11 9 5 -0.9527716833716077 -0.3284801573041535
11 9 5 1.146770883997016 0.6303488058102404
11 9 5 -0.5975921218458864 -0.8811503428982764
11 9 5 0.650273405864148 1.0605663196075619
11 9 5 -3.3306690738754696e-16 -1.1540615205330114
11 9 5 1.9984014443252818e-15 1.1540615205330098
11 9 5 0.6502734058641457 -1.0605663196075652
11 9 5 -0.5975921218458863 0.8811503428982761
11 9 5 1.1467708839970117 -0.630348805810246
11 9 5 -0.9527716833716144 0.3284801573041512
11 10 1 -10.999999999999993 0.0
11 10 1 0.0 1.1102230246251557e-16
11 10 1 2.220446049250313e-16 0.0
11 10 1 -3.3306690738754696e-16 1.1102230246251557e-16
11 10 1 -5.551115123125783e-16 -4.4408920985006227e-16
11 10 1 -5.551115123125783e-16 -6.661338147750934e-16
11 10 1 -7.771561172376096e-16 -8.881784197001245e-16
11 10 1 -5.551115123125783e-16 -1.4432899320127025e-15
11 10 1 -1.5543122344752192e-15 -1.9984014443252806e-15
11 10 1 -2.9976021664879227e-15 -2.7755575615628894e-15
11 10 1 -5.88418203051333e-15 -4.052314039881818e-15
12 1 1 -3.000000000000001 0.0
12 1 1 -2.732050807568878 -1.0000000000000002
12 1 1 -2.000000000000001 -1.7320508075688779
12 1 1 -1.0000000000000007 -2.000000000000001
12 1 1 -2.220446049250313e-16 -1.7320508075688785
12 1 1 0.7320508075688776 -1.0000000000000016
12 1 1 1.0000000000000013 -1.2212453270876728e-15
12 1 1 0.7320508075688787 0.9999999999999993
12 1 1 1.9984014443252818e-15 1.7320508075688774
12 1 1 -0.9999999999999982 2.000000000000001
12 1 1 -1.9999999999999987 1.7320508075688792
12 1 1 -2.732050807568877 1.0000000000000024
12 1 1 -3.000000000000001 0.0
12 1 1 -2.732050807568878 -1.0000000000000002
12 1 1 -2.000000000000001 -1.7320508075688779
12 1 1 -1.0000000000000007 -2.000000000000001
12 1 1 -2.220446049250313e-16 -1.7320508075688785
12 1 1 0.7320508075688776 -1.0000000000000016
12 1 1 1.0000000000000013 -1.2212453270876728e-15
12 1 1 0.7320508075688787 0.9999999999999993
12 1 1 1.9984014443252818e-15 1.7320508075688774
12 1 1 -0.9999999999999982 2.000000000000001
12 1 1 -1.9999999999999987 1.7320508075688792
12 1 1 -2.732050807568877 1.0000000000000024
12 1 2 -2.154700538379252 0.0
12 1 2 -2.0000000000000004 -0.5773502691896258
12 1 2 -1.5773502691896262 -1.0000000000000002
12 1 2 -1.0000000000000002 -1.154700538379252
12 1 2 -0.4226497308103744 -1.0000000000000007
12 1 2 2.220446049250313e-16 -0.5773502691896266
12 1 2 0.15470053837925213 -7.050863183406403e-16
12 1 2 6.661338147750939e-16 0.5773502691896253
12 1 2 -0.42264973081037316 1.0
12 1 2 -0.999999999999999 1.154700538379252
12 1 2 -1.5773502691896248 1.000000000000001
12 1 2 -2.0 0.5773502691896271
12 2 1 -6.6719994479563e14 0.0
12 2 1 -5.778121015965906e14 0.35185185185185186
12 2 1 -3.33599972397815e14 0.5555555555555556
12 2 1 0.0 0.2222222222222222
12 2 1 3.335999723978148e14 -0.5925925925925926
12 2 1 5.778121015965899e14 -1.611111111111111
12 2 1 6.671999447956286e14 -2.388888888888889
12 2 1 5.778121015965881e14 -2.7037037037037037
12 2 1 3.335999723978115e14 -2.0370370370370368
12 2 1 -3.9814814814814814 -0.5925925925925926
12 2 1 -3.335999723978188e14 1.3703703703703702
12 2 1 -5.778121015965932e14 3.444444444444444
12 2 1 -6.6719994479563e14 0.0
12 2 1 -5.778121015965906e14 0.35185185185185186
12 2 1 -3.33599972397815e14 0.5555555555555556
12 2 1 0.0 0.2222222222222222
12 2 1 3.335999723978148e14 -0.5925925925925926
12 2 1 5.778121015965899e14 -1.611111111111111
12 2 1 6.671999447956286e14 -2.388888888888889
12 2 1 5.778121015965881e14 -2.7037037037037037
12 2 1 3.335999723978115e14 -2.0370370370370368
12 2 1 -3.9814814814814814 -0.5925925925925926
12 2 1 -3.335999723978188e14 1.3703703703703702
12 2 1 -5.778121015965932e14 3.444444444444444
12 2 2 -2.999999999999992 0.0
12 2 2 -2.73205080756887 1.0547118733938944e-15
12 2 2 -1.9999999999999944 1.665334536937728e-15
12 2 2 -0.999999999999997 6.661338147750913e-16
12 2 2 0.0 -1.7763568394002432e-15
12 2 2 0.7320508075688739 -4.829470157119411e-15
12 2 2 0.9999999999999938 -7.160938508832231e-15
12 2 2 0.7320508075688681 -8.10462807976361e-15
12 2 2 -9.992007221626409e-15 -6.1062266354383365e-15
12 2 2 -1.0000000000000089 -1.7763568394002432e-15
12 2 2 -2.000000000000006 4.107825191113063e-15
12 2 2 -2.7320508075688776 1.0325074129013913e-14
12 2 1 -6.6719994479563e14 0.0
12 2 1 -5.778121015965906e14 0.35185185185185186
12 2 1 -3.33599972397815e14 0.5555555555555556
12 2 1 0.0 0.2222222222222222
12 2 1 3.335999723978148e14 -0.5925925925925926
12 2 1 5.778121015965899e14 -1.611111111111111
12 2 1 6.671999447956286e14 -2.388888888888889
12 2 1 5.778121015965881e14 -2.7037037037037037
12 2 1 3.335999723978115e14 -2.0370370370370368
12 2 1 -3.9814814814814814 -0.5925925925925926
12 2 1 -3.335999723978188e14 1.3703703703703702
12 2 1 -5.778121015965932e14 3.444444444444444
12 2 2 -2.999999999999992 0.0
12 2 2 -2.73205080756887 1.0547118733938944e-15
12 2 2 -1.9999999999999944 1.665334536937728e-15
12 2 2 -0.999999999999997 6.661338147750913e-16
12 2 2 0.0 -1.7763568394002432e-15
12 2 2 0.7320508075688739 -4.829470157119411e-15
12 2 2 0.9999999999999938 -7.160938508832231e-15
12 2 2 0.7320508075688681 -8.10462807976361e-15
12 2 2 -9.992007221626409e-15 -6.1062266354383365e-15
12 2 2 -1.0000000000000089 -1.7763568394002432e-15
12 2 2 -2.000000000000006 4.107825191113063e-15
12 2 2 -2.7320508075688776 1.0325074129013913e-14
12 2 3 -2.1547005383792492 0.0
12 2 3 -1.9999999999999978 6.089381840214608e-16
12 2 3 -1.577350269189624 9.6148134319178e-16
12 2 3 -0.9999999999999982 3.84592537276712e-16
12 2 3 -0.42264973081037305 -1.0255800994045654e-15
12 2 3 0.0 -2.788295895256162e-15
12 2 3 0.15470053837925013 -4.134369775724654e-15
12 2 3 -3.219646771412954e-15 -4.67920920353333e-15
12 2 3 -0.4226497308103788 -3.5254315917031936e-15
12 2 3 -1.000000000000005 -1.0255800994045654e-15
12 2 3 -1.5773502691896304 2.3716539798730576e-15
12 2 3 -2.000000000000002 5.961184327789036e-15
12 3 1 -3.9999999999999902 0.0
12 3 1 -3.23205080756887 -0.8660254037844348
12 3 1 -1.4999999999999973 -0.8660254037844345
12 3 1 0.0 5.5511151231257654e-17
12 3 1 0.5000000000000002 0.8660254037844338
12 3 1 0.23205080756887764 0.8660254037844316
12 3 1 -1.6653345369377348e-15 -5.9396931817445686e-15
12 3 1 0.23205080756886987 -0.8660254037844436
12 3 1 0.49999999999998823 -0.866025403784443
12 3 1 -1.1546319456101628e-14 -3.55271367880049e-15
12 3 1 -1.5000000000000067 0.8660254037844393
12 3 1 -3.232050807568876 0.8660254037844478
12 3 1 -3.9999999999999902 0.0
12 3 1 -3.23205080756887 -0.8660254037844348
12 3 1 -1.4999999999999973 -0.8660254037844345
12 3 1 0.0 5.5511151231257654e-17
12 3 1 0.5000000000000002 0.8660254037844338
12 3 1 0.23205080756887764 0.8660254037844316
12 3 1 -1.6653345369377348e-15 -5.9396931817445686e-15
12 3 1 0.23205080756886987 -0.8660254037844436
12 3 1 0.49999999999998823 -0.866025403784443
12 3 1 -1.1546319456101628e-14 -3.55271367880049e-15
12 3 1 -1.5000000000000067 0.8660254037844393
12 3 1 -3.232050807568876 0.8660254037844478
12 3 2 -2.999999999999994 0.0
12 3 2 -2.48803387171258 -0.5773502691896232
12 3 2 -1.3333333333333315 -0.577350269189623
12 3 2 -0.33333333333333337 3.7007434154171766e-17
12 3 2 2.220446049250313e-16 0.5773502691896225
12 3 2 -0.17863279495408158 0.5773502691896211
12 3 2 -0.33333333333333437 -3.959795454496379e-15
12 3 2 -0.1786327949540869 -0.5773502691896291
12 3 2 -7.882583474838611e-15 -0.5773502691896287
12 3 2 -0.33333333333334114 -2.368475785866993e-15
12 3 2 -1.3333333333333377 0.5773502691896262
12 3 2 -2.4880338717125836 0.5773502691896318
12 3 1 -3.9999999999999902 0.0
12 3 1 -3.23205080756887 -0.8660254037844348
12 3 1 -1.4999999999999973 -0.8660254037844345
12 3 1 0.0 5.5511151231257654e-17
12 3 1 0.5000000000000002 0.8660254037844338
12 3 1 0.23205080756887764 0.8660254037844316
12 3 1 -1.6653345369377348e-15 -5.9396931817445686e-15
12 3 1 0.23205080756886987 -0.8660254037844436
12 3 1 0.49999999999998823 -0.866025403784443
12 3 1 -1.1546319456101628e-14 -3.55271367880049e-15
12 3 1 -1.5000000000000067 0.8660254037844393
12 3 1 -3.232050807568876 0.8660254037844478
12 3 2 -2.999999999999994 0.0
12 3 2 -2.48803387171258 -0.5773502691896232
12 3 2 -1.3333333333333315 -0.577350269189623
12 3 2 -0.33333333333333337 3.7007434154171766e-17
12 3 2 2.220446049250313e-16 0.5773502691896225
12 3 2 -0.17863279495408158 0.5773502691896211
12 3 2 -0.33333333333333437 -3.959795454496379e-15
12 3 2 -0.1786327949540869 -0.5773502691896291
12 3 2 -7.882583474838611e-15 -0.5773502691896287
12 3 2 -0.33333333333334114 -2.368475785866993e-15
12 3 2 -1.3333333333333377 0.5773502691896262
12 3 2 -2.4880338717125836 0.5773502691896318
12 3 3 -3.4349645173478573 0.0
12 3 3 -2.8116548391159486 -0.7029137097789854
12 3 3 -1.4058274195579754 -0.7029137097789853
12 3 3 -0.18834516088404507 4.5055894521747873e-17
12 3 3 0.21748225867393245 0.7029137097789846
12 3 3 -1.1102230246251565e-16 0.7029137097789828
12 3 3 -0.1883451608840463 -4.8209807138270226e-15
12 3 3 -6.5503158452884236e-15 -0.7029137097789925
12 3 3 0.2174822586739229 -0.702913709778992
12 3 3 -0.1883451608840544 -2.883577249391864e-15
12 3 3 -1.4058274195579827 0.702913709778989
12 3 3 -2.8116548391159535 0.7029137097789959
12 4 1 -2.9999999999999973 0.0
12 4 1 -2.3660254037844366 8.88178419700124e-16
12 4 1 -0.9999999999999986 3.330669073875465e-16
12 4 1 4.440892098500626e-16 -1.4988010832439594e-15
12 4 1 -4.440892098500626e-16 -2.3314683517128256e-15
12 4 1 -0.6339745962155621 -1.332267629550186e-15
12 4 1 -0.9999999999999998 2.7755575615628877e-17
12 4 1 -0.633974596215561 -1.4432899320127015e-15
12 4 1 -9.992007221626409e-16 -4.884981308350682e-15
12 4 1 -4.773959005888173e-15 -6.245004513516497e-15
12 4 1 -1.0000000000000078 -1.6098233857064746e-15
12 4 1 -2.366025403784445 7.716050021144828e-15
12 4 1 -2.9999999999999973 0.0
12 4 1 -2.3660254037844366 8.88178419700124e-16
12 4 1 -0.9999999999999986 3.330669073875465e-16
12 4 1 4.440892098500626e-16 -1.4988010832439594e-15
12 4 1 -4.440892098500626e-16 -2.3314683517128256e-15
12 4 1 -0.6339745962155621 -1.332267629550186e-15
12 4 1 -0.9999999999999998 2.7755575615628877e-17
12 4 1 -0.633974596215561 -1.4432899320127015e-15
12 4 1 -9.992007221626409e-16 -4.884981308350682e-15
12 4 1 -4.773959005888173e-15 -6.245004513516497e-15
12 4 1 -1.0000000000000078 -1.6098233857064746e-15
12 4 1 -2.366025403784445 7.716050021144828e-15
12 4 2 -2.9999999999999982 0.0
12 4 2 -2.366025403784437 8.881784197001243e-16
12 4 2 -0.9999999999999986 3.330669073875466e-16
12 4 2 8.881784197001252e-16 -1.49880108324396e-15
12 4 2 0.0 -2.3314683517128264e-15
12 4 2 -0.633974596215562 -1.3322676295501865e-15
12 4 2 -0.9999999999999998 2.7755575615628886e-17
12 4 2 -0.6339745962155608 -1.4432899320127021e-15
12 4 2 -5.551115123125783e-16 -4.884981308350684e-15
12 4 2 -4.3298697960381105e-15 -6.2450045135165e-15
12 4 2 -1.0000000000000078 -1.6098233857064754e-15
12 4 2 -2.3660254037844455 7.71605002114483e-15
12 5 1 -5.999999999999986 0.0
12 5 1 -3.7320508075688688 -0.9999999999999953
12 5 1 2.220446049250313e-16 5.5511151231257667e-17
12 5 1 0.9999999999999987 0.9999999999999941
12 5 1 -1.3322676295501878e-15 -3.441691376337975e-15
12 5 1 -0.2679491924311269 -1.0
12 5 1 -1.9984014443252818e-15 -1.7208456881689875e-15
12 5 1 -0.2679491924311209 0.9999999999999946
12 5 1 -2.3314683517128287e-15 -7.382983113757269e-15
12 5 1 0.9999999999999849 -1.00000000000001
12 5 1 -1.7985612998927536e-14 -6.272760089132117e-15
12 5 1 -3.7320508075688825 1.000000000000013
12 5 1 -5.999999999999986 0.0
12 5 1 -3.7320508075688688 -0.9999999999999953
12 5 1 2.220446049250313e-16 5.5511151231257667e-17
12 5 1 0.9999999999999987 0.9999999999999941
12 5 1 -1.3322676295501878e-15 -3.441691376337975e-15
12 5 1 -0.2679491924311269 -1.0
12 5 1 -1.9984014443252818e-15 -1.7208456881689875e-15
12 5 1 -0.2679491924311209 0.9999999999999946
12 5 1 -2.3314683517128287e-15 -7.382983113757269e-15
12 5 1 0.9999999999999849 -1.00000000000001
12 5 1 -1.7985612998927536e-14 -6.272760089132117e-15
12 5 1 -3.7320508075688825 1.000000000000013
12 5 2 -3.499999999999995 0.0
12 5 2 -2.3660254037844357 -0.4999999999999982
12 5 2 -0.49999999999999933 2.775557561562886e-17
12 5 2 2.220446049250313e-16 0.49999999999999756
12 5 2 -0.5000000000000002 -1.7208456881689895e-15
12 5 2 -0.6339745962155632 -0.5000000000000006
12 5 2 -0.5000000000000004 -8.604228440844947e-16
12 5 2 -0.6339745962155601 0.49999999999999784
12 5 2 -0.5000000000000007 -3.6914915568786384e-15
12 5 2 -6.439293542825908e-15 -0.5000000000000056
12 5 2 -0.5000000000000084 -3.1363800445660613e-15
12 5 2 -2.366025403784443 0.500000000000007
12 5 1 -5.999999999999986 0.0
12 5 1 -3.7320508075688688 -0.9999999999999953
12 5 1 2.220446049250313e-16 5.5511151231257667e-17
12 5 1 0.9999999999999987 0.9999999999999941
12 5 1 -1.3322676295501878e-15 -3.441691376337975e-15
12 5 1 -0.2679491924311269 -1.0
12 5 1 -1.9984014443252818e-15 -1.7208456881689875e-15
12 5 1 -0.2679491924311209 0.9999999999999946
12 5 1 -2.3314683517128287e-15 -7.382983113757269e-15
12 5 1 0.9999999999999849 -1.00000000000001
12 5 1 -1.7985612998927536e-14 -6.272760089132117e-15
12 5 1 -3.7320508075688825 1.000000000000013
12 5 2 -3.499999999999995 0.0
12 5 2 -2.3660254037844357 -0.4999999999999982
12 5 2 -0.49999999999999933 2.775557561562886e-17
12 5 2 2.220446049250313e-16 0.49999999999999756
12 5 2 -0.5000000000000002 -1.7208456881689895e-15
12 5 2 -0.6339745962155632 -0.5000000000000006
12 5 2 -0.5000000000000004 -8.604228440844947e-16
12 5 2 -0.6339745962155601 0.49999999999999784
12 5 2 -0.5000000000000007 -3.6914915568786384e-15
12 5 2 -6.439293542825908e-15 -0.5000000000000056
