1.0	5.0	9.0	1.0	0.0	1.0
1.0	5.0	10.0	1.0	0.0	1.0
1.0	5.0	11.0	1.0	0.0	1.0
1.0	5.0	12.0	1.0	0.0	1.0
1.0	5.0	13.0	1.0	0.0	1.0
1.0	5.0	14.0	1.0	0.0	1.0
1.0	5.0	15.0	1.0	0.0	1.0
1.0	5.0	16.0	1.0	0.0	1.0
1.0	5.0	17.0	1.0	0.0	1.0
1.0	5.0	18.0	1.0	0.0	1.0
1.0	5.0	19.0	1.0	0.0	1.0
1.0	5.0	20.0	1.0	0.0	1.0
1.0	5.0	21.0	1.0	0.0	1.0
1.0	5.0	22.0	1.0	0.0	1.0
1.0	5.0	23.0	1.0	0.0	1.0
1.0	5.0	24.0	1.0	0.0	1.0
1.0	5.0	25.0	1.0	0.0	1.0
1.0	5.0	26.0	1.0	0.0	1.0
1.0	5.0	27.0	1.0	0.0	1.0
1.0	5.0	28.0	1.0	0.0	1.0
1.0	5.0	29.0	1.0	0.0	1.0
1.0	5.0	30.0	1.0	0.0	1.0
1.0	5.0	31.0	1.0	0.0	1.0
1.0	5.0	32.0	1.0	0.0	1.0
1.0	5.0	33.0	1.0	0.0	1.0
1.0	5.0	34.0	1.0	0.0	1.0
1.0	5.0	35.0	1.0	0.0	1.0
1.0	5.0	36.0	1.0	0.0	1.0
1.0	5.0	37.0	1.0	0.0	1.0
1.0	5.0	38.0	1.0	0.0	1.0
1.0	5.0	39.0	1.0	0.0	1.0
1.0	5.0	40.0	1.0	0.0	1.0
1.0	5.0	41.0	1.0	0.0	1.0
1.0	5.0	42.0	1.0	0.0	1.0
1.0	5.0	43.0	1.0	0.0	1.0
1.0	5.0	44.0	1.0	0.0	1.0
1.0	5.0	45.0	1.0	0.0	1.0
1.0	5.0	46.0	1.0	0.0	1.0
1.0	5.0	47.0	1.0	0.0	1.0
1.0	5.0	48.0	1.0	0.0	1.0
1.0	5.0	49.0	1.0	0.0	1.0
1.0	5.0	50.0	1.0	0.0	1.0
2.0	2.0	1.0	0.0	0.0	1.0
2.0	2.0	2.0	0.0	0.0	1.0
2.0	2.0	3.0	2.0	1.0	0.7284118199083699
2.0	2.0	4.0	4.0	1.0	1.3588586261333473
2.0	2.0	5.0	0.0	0.0	1.0
2.0	2.0	6.0	4.0	0.0	1.0
2.0	2.0	7.0	2.0	0.0	1.0
2.0	2.0	8.0	2.0	0.0	1.0
2.0	2.0	9.0	0.0	0.0	1.0
2.0	2.0	10.0	2.0	1.0	0.5038797811783795
2.0	2.0	11.0	0.0	0.0	1.0
2.0	2.0	12.0	4.0	0.0	1.0
2.0	2.0	13.0	2.0	0.0	1.0
2.0	2.0	14.0	0.0	0.0	1.0
2.0	2.0	15.0	2.0	0.0	1.0
2.0	2.0	16.0	0.0	0.0	1.0
2.0	2.0	17.0	2.0	0.0	1.0
2.0	2.0	18.0	0.0	0.0	1.0
2.0	2.0	19.0	2.0	1.0	0.5579177473520145
2.0	2.0	20.0	0.0	0.0	1.0
2.0	2.0	21.0	0.0	0.0	1.0
2.0	2.0	22.0	0.0	0.0	1.0
2.0	2.0	23.0	0.0	0.0	1.0
2.0	2.0	24.0	2.0	1.0	-0.5103763934691172
2.0	2.0	25.0	4.0	1.0	0.17776839251387244
2.0	2.0	26.0	0.0	0.0	1.0
2.0	2.0	27.0	0.0	0.0	1.0
2.0	2.0	28.0	0.0	0.0	1.0
2.0	2.0	29.0	2.0	0.0	1.0
2.0	2.0	30.0	0.0	0.0	1.0
2.0	2.0	31.0	4.0	1.0	0.8784158524156875
2.0	2.0	32.0	0.0	0.0	1.0
2.0	2.0	33.0	2.0	0.0	1.0
2.0	2.0	34.0	2.0	1.0	-0.3246969031095217
2.0	2.0	35.0	2.0	1.0	0.2585853265579354
2.0	2.0	36.0	4.0	0.0	1.0
2.0	2.0	37.0	4.0	1.0	-0.5942630426885114
2.0	2.0	38.0	2.0	0.0	1.0
2.0	2.0	39.0	2.0	0.0	1.0
2.0	2.0	40.0	2.0	1.0	0.02563131676314279
2.0	2.0	41.0	4.0	1.0	0.47537487993288896
2.0	2.0	42.0	0.0	0.0	1.0
2.0	2.0	43.0	2.0	1.0	0.27997155690036774
2.0	2.0	44.0	2.0	0.0	1.0
2.0	2.0	45.0	0.0	0.0	1.0
2.0	2.0	46.0	2.0	1.0	-0.10663011986939172
2.0	2.0	47.0	0.0	0.0	1.0
2.0	2.0	48.0	2.0	1.0	-0.7901588769414603
2.0	2.0	49.0	2.0	1.0	-0.6652254740582871
2.0	2.0	50.0	4.0	1.0	-0.8842738306180039
2.0	3.0	1.0	4.0	0.0	1.0
2.0	3.0	2.0	0.0	0.0	1.0
2.0	3.0	3.0	2.0	0.0	1.0
2.0	3.0	4.0	0.0	0.0	1.0
2.0	3.0	5.0	2.0	0.0	1.0
2.0	3.0	6.0	2.0	0.0	1.0
2.0	3.0	7.0	2.0	0.0	1.0
2.0	3.0	8.0	0.0	0.0	1.0
2.0	3.0	9.0	0.0	0.0	1.0
2.0	3.0	10.0	4.0	0.0	1.0
2.0	3.0	11.0	2.0	0.0	1.0
2.0	3.0	12.0	4.0	0.0	1.0
2.0	3.0	13.0	4.0	0.0	1.0
2.0	3.0	14.0	0.0	0.0	1.0
2.0	3.0	15.0	2.0	0.0	1.0
2.0	3.0	16.0	6.0	0.0	1.0
2.0	3.0	17.0	2.0	0.0	1.0
2.0	3.0	18.0	4.0	0.0	1.0
2.0	3.0	19.0	2.0	0.0	1.0
2.0	3.0	20.0	4.0	0.0	1.0
2.0	3.0	21.0	0.0	0.0	1.0
2.0	3.0	22.0	0.0	0.0	1.0
2.0	3.0	23.0	2.0	0.0	1.0
2.0	3.0	24.0	0.0	0.0	1.0
2.0	3.0	25.0	2.0	0.0	1.0
2.0	3.0	26.0	4.0	0.0	1.0
