4.0	5.0	175.0	21.0	0.0	1.0
4.0	5.0	176.0	23.0	0.0	1.0
4.0	5.0	177.0	7.0	0.0	1.0
4.0	5.0	178.0	21.0	0.0	1.0
4.0	5.0	179.0	15.0	1.0	95.11525104611324
4.0	5.0	180.0	15.0	0.0	1.0
4.0	5.0	181.0	3.0	0.0	1.0
4.0	5.0	182.0	21.0	0.0	1.0
4.0	5.0	183.0	21.0	1.0	1.3722560739856489
4.0	5.0	184.0	19.0	1.0	170.71277756460793
4.0	5.0	185.0	23.0	1.0	39.856384580797204
4.0	5.0	186.0	11.0	0.0	1.0
4.0	5.0	187.0	17.0	2.0	689.6620212479127
4.0	5.0	187.0	17.0	2.0	7.446385215975377
4.0	5.0	188.0	11.0	0.0	1.0
4.0	5.0	189.0	15.0	1.0	8.126963709595053
4.0	5.0	190.0	27.0	1.0	264.0224353779682
4.0	5.0	191.0	9.0	0.0	1.0
4.0	5.0	192.0	13.0	0.0	1.0
4.0	5.0	193.0	21.0	0.0	1.0
4.0	5.0	194.0	17.0	0.0	1.0
4.0	5.0	195.0	15.0	0.0	1.0
4.0	5.0	196.0	13.0	0.0	1.0
4.0	5.0	197.0	21.0	0.0	1.0
4.0	5.0	198.0	15.0	1.0	54.57380541370947
4.0	5.0	199.0	13.0	0.0	1.0
4.0	5.0	200.0	21.0	0.0	1.0
4.0	5.0	201.0	13.0	0.0	1.0
4.0	5.0	202.0	13.0	2.0	419.6260523201619
4.0	5.0	202.0	13.0	2.0	126.5342015815421
4.0	5.0	203.0	7.0	0.0	1.0
4.0	5.0	204.0	17.0	0.0	1.0
4.0	5.0	205.0	17.0	0.0	1.0
4.0	5.0	206.0	11.0	1.0	30.884473023104192
4.0	5.0	207.0	13.0	0.0	1.0
4.0	5.0	208.0	13.0	0.0	1.0
4.0	5.0	209.0	13.0	1.0	7.240521148385329
4.0	5.0	210.0	19.0	0.0	1.0
4.0	5.0	211.0	15.0	1.0	10.601909383855212
4.0	5.0	212.0	27.0	2.0	31.426371800484233
4.0	5.0	212.0	27.0	2.0	2.6349007235162265
4.0	5.0	213.0	13.0	0.0	1.0
4.0	5.0	214.0	13.0	0.0	1.0
4.0	5.0	215.0	21.0	0.0	1.0
4.0	5.0	216.0	15.0	0.0	1.0
4.0	5.0	217.0	19.0	0.0	1.0
4.0	5.0	218.0	19.0	1.0	38.69703444607835
4.0	5.0	219.0	13.0	0.0	1.0
4.0	5.0	220.0	11.0	0.0	1.0
4.0	5.0	221.0	17.0	1.0	67.98255929392296
4.0	5.0	222.0	23.0	0.0	1.0
4.0	5.0	223.0	23.0	1.0	42.29563435754975
4.0	5.0	224.0	15.0	0.0	1.0
4.0	5.0	225.0	21.0	0.0	1.0
4.0	5.0	226.0	11.0	0.0	1.0
4.0	5.0	227.0	23.0	0.0	1.0
4.0	5.0	228.0	13.0	0.0	1.0
4.0	5.0	229.0	13.0	1.0	1532.7281874000687
4.0	5.0	230.0	17.0	1.0	22.222105533255338
4.0	5.0	231.0	9.0	0.0	1.0
4.0	5.0	232.0	9.0	0.0	1.0
4.0	5.0	233.0	15.0	0.0	1.0
4.0	5.0	234.0	13.0	0.0	1.0
4.0	5.0	235.0	19.0	0.0	1.0
4.0	5.0	236.0	19.0	0.0	1.0
4.0	5.0	237.0	7.0	0.0	1.0
4.0	5.0	238.0	13.0	0.0	1.0
4.0	5.0	239.0	13.0	0.0	1.0
4.0	5.0	240.0	13.0	0.0	1.0
4.0	5.0	241.0	7.0	0.0	1.0
4.0	5.0	242.0	21.0	0.0	1.0
4.0	5.0	243.0	19.0	0.0	1.0
4.0	5.0	244.0	19.0	0.0	1.0
4.0	5.0	245.0	7.0	1.0	205.82205562164998
4.0	5.0	246.0	19.0	0.0	1.0
4.0	5.0	247.0	9.0	0.0	1.0
4.0	5.0	248.0	23.0	0.0	1.0
4.0	5.0	249.0	15.0	0.0	1.0
4.0	5.0	250.0	17.0	0.0	1.0
4.0	5.0	251.0	13.0	0.0	1.0
4.0	5.0	252.0	11.0	0.0	1.0
4.0	5.0	253.0	15.0	0.0	1.0
4.0	5.0	254.0	13.0	0.0	1.0
4.0	5.0	255.0	11.0	0.0	1.0
4.0	5.0	256.0	19.0	3.0	284.96392673783026
4.0	5.0	256.0	19.0	3.0	53.970902330423044
4.0	5.0	256.0	19.0	3.0	23.196384000672918
4.0	5.0	257.0	17.0	0.0	1.0
4.0	5.0	258.0	15.0	0.0	1.0
4.0	5.0	259.0	13.0	1.0	25.46882906288907
4.0	5.0	260.0	13.0	0.0	1.0
4.0	5.0	261.0	21.0	2.0	81.06945093682174
4.0	5.0	261.0	21.0	2.0	11.422554540639197
4.0	5.0	262.0	17.0	1.0	82.21142551928259
4.0	5.0	263.0	11.0	0.0	1.0
4.0	5.0	264.0	13.0	2.0	95.82935693445663
4.0	5.0	264.0	13.0	2.0	305.4215848274609
4.0	5.0	265.0	13.0	0.0	1.0
4.0	5.0	266.0	17.0	0.0	1.0
4.0	5.0	267.0	11.0	1.0	10.274668686134804
4.0	5.0	268.0	15.0	0.0	1.0
4.0	5.0	269.0	15.0	1.0	4307.848147165215
4.0	5.0	270.0	15.0	1.0	10.639728267121836
4.0	5.0	271.0	19.0	0.0	1.0
4.0	5.0	272.0	17.0	0.0	1.0
4.0	5.0	273.0	27.0	0.0	1.0
4.0	5.0	274.0	15.0	0.0	1.0
4.0	5.0	275.0	7.0	0.0	1.0
4.0	5.0	276.0	17.0	0.0	1.0
4.0	5.0	277.0	13.0	1.0	11.10960672722111
4.0	5.0	278.0	13.0	1.0	17.659573998309348
4.0	5.0	279.0	19.0	1.0	7.338260180281787
4.0	5.0	280.0	11.0	0.0	1.0
4.0	5.0	281.0	9.0	0.0	1.0
4.0	5.0	282.0	11.0	0.0	1.0
4.0	5.0	283.0	15.0	0.0	1.0
4.0	5.0	284.0	21.0	0.0	1.0
4.0	5.0	285.0	17.0	0.0	1.0
4.0	5.0	286.0	15.0	0.0	1.0
4.0	5.0	287.0	13.0	2.0	7.17173852029178
4.0	5.0	287.0	13.0	2.0	5.538904071745366
4.0	5.0	288.0	13.0	0.0	1.0
4.0	5.0	289.0	21.0	0.0	1.0
4.0	5.0	290.0	11.0	0.0	1.0
4.0	5.0	291.0	13.0	0.0	1.0
4.0	5.0	292.0	15.0	1.0	5.275521397833462
4.0	5.0	293.0	7.0	0.0	1.0
4.0	5.0	294.0	17.0	1.0	25.214771463335
4.0	5.0	295.0	21.0	1.0	1294.3393735745258
4.0	5.0	296.0	27.0	0.0	1.0
4.0	5.0	297.0	17.0	1.0	106.26252419214991
4.0	5.0	298.0	11.0	0.0	1.0
4.0	5.0	299.0	17.0	0.0	1.0
4.0	5.0	300.0	19.0	0.0	1.0
4.0	5.0	301.0	13.0	0.0	1.0
4.0	5.0	302.0	13.0	0.0	1.0
4.0	5.0	303.0	19.0	1.0	-0.21128775568920766
4.0	5.0	304.0	19.0	0.0	1.0
4.0	5.0	305.0	11.0	0.0	1.0
4.0	5.0	306.0	13.0	0.0	1.0
4.0	5.0	307.0	17.0	0.0	1.0
4.0	5.0	308.0	9.0	0.0	1.0
4.0	5.0	309.0	15.0	0.0	1.0
4.0	5.0	310.0	13.0	0.0	1.0
4.0	5.0	311.0	15.0	0.0	1.0
4.0	5.0	312.0	11.0	0.0	1.0
4.0	5.0	313.0	21.0	0.0	1.0
4.0	5.0	314.0	19.0	0.0	1.0
4.0	5.0	315.0	13.0	0.0	1.0
4.0	5.0	316.0	11.0	0.0	1.0
4.0	5.0	317.0	19.0	0.0	1.0
4.0	5.0	318.0	15.0	0.0	1.0
4.0	5.0	319.0	13.0	0.0	1.0
4.0	5.0	320.0	21.0	2.0	34.95147843943045
4.0	5.0	320.0	21.0	2.0	8.288203596119924
4.0	5.0	321.0	13.0	0.0	1.0
4.0	5.0	322.0	7.0	0.0	1.0
4.0	5.0	323.0	15.0	2.0	26.552155035100213
4.0	5.0	323.0	15.0	2.0	15.974921068206008
4.0	5.0	324.0	19.0	0.0	1.0
4.0	5.0	325.0	17.0	0.0	1.0
4.0	5.0	326.0	13.0	0.0	1.0
4.0	5.0	327.0	15.0	0.0	1.0
4.0	5.0	328.0	13.0	1.0	3.9832618738174825
4.0	5.0	329.0	13.0	0.0	1.0
4.0	5.0	330.0	5.0	0.0	1.0
4.0	5.0	331.0	9.0	0.0	1.0
4.0	5.0	332.0	9.0	0.0	1.0
4.0	5.0	333.0	9.0	0.0	1.0
4.0	5.0	334.0	15.0	1.0	14.597082001437268
4.0	5.0	335.0	11.0	1.0	3409.2992439607015
4.0	5.0	336.0	17.0	0.0	1.0
4.0	5.0	337.0	23.0	0.0	1.0
4.0	5.0	338.0	11.0	0.0	1.0
4.0	5.0	339.0	17.0	1.0	3.413741248890747
4.0	5.0	340.0	13.0	2.0	5.744522932297864
4.0	5.0	340.0	13.0	2.0	11.232104893950272
4.0	5.0	341.0	7.0	0.0	1.0
4.0	5.0	342.0	21.0	0.0	1.0
4.0	5.0	343.0	13.0	0.0	1.0
4.0	5.0	344.0	15.0	0.0	1.0
4.0	5.0	345.0	21.0	1.0	37.51344279591975
4.0	5.0	346.0	17.0	0.0	1.0
4.0	5.0	347.0	13.0	1.0	71.07321661465602
4.0	5.0	348.0	21.0	0.0	1.0
4.0	5.0	349.0	7.0	2.0	31.11036355542785
4.0	5.0	349.0	7.0	2.0	14.584884491346124
4.0	5.0	350.0	15.0	1.0	625.6972432106154
4.0	5.0	351.0	21.0	1.0	90.68076328666766
4.0	5.0	352.0	21.0	0.0	1.0
4.0	5.0	353.0	19.0	1.0	9.029124206398869
4.0	5.0	354.0	15.0	0.0	1.0
4.0	5.0	355.0	11.0	0.0	1.0
4.0	5.0	356.0	23.0	0.0	1.0
4.0	5.0	357.0	9.0	0.0	1.0
4.0	5.0	358.0	19.0	1.0	65.56411030748393
4.0	5.0	359.0	15.0	0.0	1.0
4.0	5.0	360.0	3.0	1.0	46856.25585607701
4.0	5.0	361.0	13.0	0.0	1.0
4.0	5.0	362.0	17.0	0.0	1.0
4.0	5.0	363.0	13.0	1.0	40.07855205617517
4.0	5.0	364.0	15.0	0.0	1.0
4.0	5.0	365.0	17.0	0.0	1.0
4.0	5.0	366.0	13.0	1.0	19.311855520749504
4.0	5.0	367.0	17.0	0.0	1.0
4.0	5.0	368.0	19.0	1.0	9.539044645088833
4.0	5.0	369.0	19.0	1.0	260.9437660978604
4.0	5.0	370.0	15.0	0.0	1.0
4.0	5.0	371.0	15.0	1.0	137.663414428012
4.0	5.0	372.0	11.0	0.0	1.0
4.0	5.0	373.0	23.0	2.0	12.630363153781003
4.0	5.0	373.0	23.0	2.0	709.764412248604
4.0	5.0	374.0	15.0	0.0	1.0
4.0	5.0	375.0	17.0	1.0	15.632266643682446
4.0	5.0	376.0	13.0	1.0	82.30506443811674
4.0	5.0	377.0	25.0	0.0	1.0
4.0	5.0	378.0	17.0	0.0	1.0
4.0	5.0	379.0	23.0	0.0	1.0
4.0	5.0	380.0	19.0	2.0	16.608946866338997
4.0	5.0	380.0	19.0	2.0	12.913199949140237
4.0	5.0	381.0	15.0	1.0	622.3081676200953
4.0	5.0	382.0	17.0	2.0	125.26265100356689
4.0	5.0	382.0	17.0	2.0	48.00753420298375
4.0	5.0	383.0	11.0	0.0	1.0
4.0	5.0	384.0	21.0	1.0	8.247012146182684
4.0	5.0	385.0	19.0	1.0	3.9827380949059936
4.0	5.0	386.0	23.0	1.0	100.82119834547925
4.0	5.0	387.0	17.0	1.0	15.481780488645263
4.0	5.0	388.0	27.0	0.0	1.0
4.0	5.0	389.0	11.0	0.0	1.0
4.0	5.0	390.0	17.0	1.0	309.902231950556
4.0	5.0	391.0	21.0	1.0	15.76097115110348
4.0	5.0	392.0	9.0	0.0	1.0
4.0	5.0	393.0	17.0	0.0	1.0
4.0	5.0	394.0	19.0	0.0	1.0
4.0	5.0	395.0	11.0	0.0	1.0
4.0	5.0	396.0	23.0	2.0	24.64617203872816
4.0	5.0	396.0	23.0	2.0	140.3935344519241
4.0	5.0	397.0	15.0	0.0	1.0
4.0	5.0	398.0	15.0	0.0	1.0
4.0	5.0	399.0	13.0	0.0	1.0
4.0	5.0	400.0	25.0	1.0	34.703466162209665
4.0	5.0	401.0	17.0	0.0	1.0
4.0	5.0	402.0	13.0	0.0	1.0
4.0	5.0	403.0	11.0	1.0	11.508636030950612
4.0	5.0	404.0	5.0	0.0	1.0
4.0	5.0	405.0	15.0	0.0	1.0
4.0	5.0	406.0	21.0	0.0	1.0
4.0	5.0	407.0	23.0	4.0	19.12224419150249
4.0	5.0	407.0	23.0	4.0	776.747013766366
4.0	5.0	407.0	23.0	4.0	111.38178755401444
4.0	5.0	407.0	23.0	4.0	24.40900878237296
4.0	5.0	408.0	13.0	1.0	25.31655912805131
4.0	5.0	409.0	25.0	1.0	22.170296128491806
4.0	5.0	410.0	11.0	0.0	1.0
4.0	5.0	411.0	21.0	3.0	57.30345985803005
4.0	5.0	411.0	21.0	3.0	28.510240920652187
4.0	5.0	411.0	21.0	3.0	-7.9562713437803065
4.0	5.0	412.0	17.0	2.0	676.6156661488942
4.0	5.0	412.0	17.0	2.0	101.93505908053392
4.0	5.0	413.0	13.0	0.0	1.0
4.0	5.0	414.0	17.0	0.0	1.0
4.0	5.0	415.0	19.0	1.0	18.59869811243808
4.0	5.0	416.0	11.0	0.0	1.0
4.0	5.0	417.0	13.0	0.0	1.0
4.0	5.0	418.0	13.0	2.0	44.41231439333976
4.0	5.0	418.0	13.0	2.0	2.7507604150011606
4.0	5.0	419.0	19.0	1.0	26.185455177324982
4.0	5.0	420.0	15.0	0.0	1.0
4.0	5.0	421.0	15.0	0.0	1.0
4.0	5.0	422.0	7.0	0.0	1.0
4.0	5.0	423.0	11.0	2.0	730.8478724578249
4.0	5.0	423.0	11.0	2.0	62.39085895782797
4.0	5.0	424.0	13.0	3.0	19.393943807275544
4.0	5.0	424.0	13.0	3.0	475.810013926695
4.0	5.0	424.0	13.0	3.0	424.42267847154335
4.0	5.0	425.0	19.0	0.0	1.0
4.0	5.0	426.0	17.0	0.0	1.0
4.0	5.0	427.0	17.0	0.0	1.0
4.0	5.0	428.0	15.0	2.0	106.87183977614647
4.0	5.0	428.0	15.0	2.0	170.72801774847085
4.0	5.0	429.0	21.0	1.0	16.761718531289134
4.0	5.0	430.0	25.0	1.0	392.1910506768627
4.0	5.0	431.0	7.0	0.0	1.0
4.0	5.0	432.0	15.0	0.0	1.0
4.0	5.0	433.0	13.0	0.0	1.0
4.0	5.0	434.0	17.0	0.0	1.0
4.0	5.0	435.0	11.0	2.0	12.642832444126377
4.0	5.0	435.0	11.0	2.0	54.35658896202104
4.0	5.0	436.0	17.0	0.0	1.0
4.0	5.0	437.0	23.0	0.0	1.0
4.0	5.0	438.0	15.0	0.0	1.0
4.0	5.0	439.0	15.0	0.0	1.0
4.0	5.0	440.0	11.0	0.0	1.0
4.0	5.0	441.0	15.0	0.0	1.0
4.0	5.0	442.0	13.0	1.0	25.17600502489748
4.0	5.0	443.0	11.0	1.0	82.15275234170339
4.0	5.0	444.0	21.0	0.0	1.0
4.0	5.0	445.0	11.0	0.0	1.0
4.0	5.0	446.0	19.0	1.0	270.8764650730908
4.0	5.0	447.0	19.0	1.0	8.352768315375151
4.0	5.0	448.0	11.0	0.0	1.0
4.0	5.0	449.0	13.0	0.0	1.0
4.0	5.0	450.0	15.0	0.0	1.0
4.0	5.0	451.0	15.0	0.0	1.0
4.0	5.0	452.0	17.0	2.0	46.6928241376105
4.0	5.0	452.0	17.0	2.0	14.538042439580924
4.0	5.0	453.0	17.0	0.0	1.0
4.0	5.0	454.0	25.0	1.0	45.43621010188208
4.0	5.0	455.0	9.0	0.0	1.0
4.0	5.0	456.0	17.0	0.0	1.0
4.0	5.0	457.0	13.0	2.0	100.6356500105064
4.0	5.0	457.0	13.0	2.0	163.62324812957394
4.0	5.0	458.0	13.0	1.0	279.81709472634736
4.0	5.0	459.0	27.0	1.0	1202.5165761112924
4.0	5.0	460.0	11.0	0.0	1.0
4.0	5.0	461.0	15.0	3.0	8.907758640544763
4.0	5.0	461.0	15.0	3.0	4.126314567066795
4.0	5.0	461.0	15.0	3.0	157.75352441644895
4.0	5.0	462.0	5.0	0.0	1.0
4.0	5.0	463.0	19.0	3.0	5.393538018696594
4.0	5.0	463.0	19.0	3.0	4.526201328251321
4.0	5.0	463.0	19.0	3.0	225.3345329801395
4.0	5.0	464.0	15.0	1.0	214.39373790076553
4.0	5.0	465.0	11.0	1.0	46.63958135495306
4.0	5.0	466.0	13.0	0.0	1.0
4.0	5.0	467.0	21.0	1.0	22826.146240942973
4.0	5.0	468.0	15.0	0.0	1.0
4.0	5.0	469.0	17.0	0.0	1.0
4.0	5.0	470.0	9.0	0.0	1.0
4.0	5.0	471.0	15.0	0.0	1.0
4.0	5.0	472.0	17.0	0.0	1.0
4.0	5.0	473.0	13.0	0.0	1.0
4.0	5.0	474.0	21.0	0.0	1.0
4.0	5.0	475.0	13.0	0.0	1.0
4.0	5.0	476.0	13.0	1.0	3.8164718785772003
4.0	5.0	477.0	7.0	0.0	1.0
4.0	5.0	478.0	23.0	1.0	6.647906956325083
4.0	5.0	479.0	11.0	0.0	1.0
