16

1.2305909390356444 -5.3809861030072976e-43
9.43909796021623 -4.484155085839415e-43

0.09469591019540581 0.9423427453730142
-0.14089299610490383 0.7289944460097467

-6.733618187203345 6.162975822039155e-33
3.1081230776417876 1.0302972886087186e-33

1.0051756611546636 -0.5655732910728641
1.7851819508788627 1.6318012566884286

1.4466307135599914 0.6383094557650347
-0.6980915614683183 0.6792000718561858

-0.473941439250666 1.3512615608343097
0.18922010773982187 0.8573589259709473

-0.2710687661976641 -0.13309308780409332
0.06798600975514812 0.23265711002150702

-0.5065726953354901 -0.7867686559793866
-0.6151970961761593 0.6463645557014189

4.3475036847731925 -1.5407439555097887e-33
-0.09944560152239151 -6.7407548053553255e-34

-0.5065726953354901 0.7867686559793867
-0.6151970961761594 -0.6463645557014189

0.717254259262854 0.0
-1.1630731871729216 2.7550648847397363e-40

0.09469591019540602 -0.9423427453730142
-0.14089299610490386 -0.7289944460097466

1.4466307135599912 -0.6383094557650348
-0.6980915614683182 -0.6792000718561858

-0.2710687661976642 0.13309308780409332
0.06798600975514812 -0.23265711002150705

-0.4739414392506661 -1.3512615608343097
0.18922010773982179 -0.8573589259709474

1.0051756611546638 0.5655732910728641
1.7851819508788627 -1.6318012566884286
