9

1.0613348159665872 -1.5326701953552687e-46
0.538793514747505 4.3790577010150533e-47

-0.896083071352948 1.527294100501842
-0.011712677887103262 0.5704020968946552

-0.20033921177583136 0.0006804784733615136
-0.2851773845279668 1.0774397457862983

1.854105018225321 -3.363116314379561e-44
-1.3458476118140972 0.0

-1.8302123532999077 0.16303316342208432
-1.8136804497225558 0.010684240334644617

-0.8960830713529477 -1.5272941005018417
-0.011712677887103094 -0.5704020968946552

-0.20033921177583136 -0.000680478473361504
-0.2851773845279668 -1.077439745786298

-166.45511737885994 -3.466789979964168e-39
3807.1649136394203 7.897852669587244e-38

-1.8302123532999075 -0.16303316342208182
-1.8136804497225554 -0.010684240334644423
