27

0.45683505873154157 5.3809861030072976e-43
0.7323756576920386 4.932570594423356e-43
0.9666803161876699 0.0

-0.27307398324523324 0.493778542123881
-0.2698190278951624 -0.39750560359076614
0.5077771188785897 0.7442598010421326

0.20501825532923706 -1.7381148235687705
0.3339541086519604 0.9730970807462364
-0.4551402815279147 -0.5047045564335652

-0.8376905342372466 3.0783944159495387
0.4637355433479555 -1.2688953184767295
-2.5070284475176874 1.0136608403471765

-17.56663531233638 8.071479154510946e-42
-14.333032158760624 7.533380544210217e-42
-1.353305415346698 -2.3317606446364956e-42

-0.4427327859858584 0.10193416510302337
0.4166130782869089 0.44970034497115324
0.9058136285333197 -1.7716596748597044

1.1309906577786846 -0.7854535020344596
-1.0985981242487155 -0.12327680270464299
0.5576532827853865 -0.48096642811165924

-0.4427327859858588 -0.10193416510302412
0.4166130782869097 -0.44970034497115297
0.9058136285333183 1.7716596748597062

-1.0793127637825697 -0.3970928964953548
-0.7525667830600106 -0.16741676630824906
-0.2431159340017531 -0.5325123464813053

1.0746633976027988 -0.14564642619369175
0.8419159133058717 -0.23636262666755933
-0.2947226970884457 0.2666703467708674

0.20501825532923706 1.7381148235687705
0.3339541086519603 -0.9730970807462364
-0.45514028152791464 0.5047045564335652

-0.2519272594801359 -0.21765495313522107
0.36733955233949056 -0.24661423145415806
0.4511629844873888 1.5481895806378956

1.1309906577786846 0.7854535020344595
-1.098598124248715 0.12327680270464296
0.5576532827853865 0.4809664281116593

-1.0264052159860504 0.6899648657910985
-1.3946334103496494 1.124038657802449
-1.4129987753206024 1.0898155681363204

-0.8376905342372469 -3.0783944159495396
0.46373554334795597 1.26889531847673
-2.5070284475176883 -1.013660840347177

0.5148340353549001 -0.6434663283154447
-0.2923750582258739 0.12836040607062615
-0.20562790291084246 0.9805170322570504

0.9163323912876726 0.85956056948241
-0.6824811685545411 -0.06738540137861494
0.4061350780725404 0.8136375663288336

-1.0793127637825697 0.3970928964953546
-0.7525667830600107 0.1674167663082491
-0.24311593400175316 0.5325123464813052

1.0746633976027986 0.1456464261936918
0.8419159133058715 0.23636262666755933
-0.29472269708844556 -0.26667034677086743

-0.2519272594801363 0.21765495313522115
0.36733955233949084 0.24661423145415826
0.45116298448738906 -1.5481895806378962

-0.2730739832452333 -0.49377854212388106
-0.2698190278951625 0.39750560359076625
0.5077771188785897 -0.7442598010421326

0.5148340353549 0.6434663283154448
-0.29237505822587373 -0.12836040607062632
-0.2056279029108425 -0.9805170322570504

-30.323989196343053 -2.4928004604983973e-28
-26.271734735033352 -2.335028279454195e-28
1.0403982548058093 5.600912427069184e-29

-0.4490778412466363 -1.1215371735704958
-0.4543077013340432 1.528615241776144
-0.1614171655233672 -0.39621000296651654

0.9163323912876726 -0.8595605694824098
-0.6824811685545411 0.06738540137861468
0.40613507807254035 -0.8136375663288336

-0.4490778412466362 1.1215371735704958
-0.4543077013340433 -1.528615241776144
-0.1614171655233672 0.3962100029665167

-1.0264052159860506 -0.6899648657910985
-1.3946334103496498 -1.1240386578024486
-1.4129987753206026 -1.0898155681363202
