81

0.0894970043373818 -1.140265275855129
-0.03787853532371813 -0.4588049098992028
0.6451596333942355 -0.2572651547270486
0.788303224248937 -0.4900962114690533

0.35513890951649135 0.6835668086227494
0.03197006586270654 -0.3090183045601332
0.49900477008865407 -0.3817431229722919
0.09063537818207469 -0.22687496799597678

0.5360965943568508 -0.10694428821592236
-0.6983788967326544 -0.1437844945848789
-0.4754305992494728 -0.10552691829641404
0.3089749569766903 -0.048584071320405896

-0.06924750333008783 -0.7480758801132777
-1.5963051578072502 1.4805592688415026
0.2890066139472704 -0.3686697008804946
2.1087616849936412 -1.0897080984917162

0.08949700433738182 1.1402652758551293
-0.03787853532371816 0.45880490989920275
0.6451596333942354 0.2572651547270488
0.7883032242489371 0.4900962114690535

-1.4821736566149224 -0.7441262181569184
0.01222762704442264 0.771085893869667
1.0999940115352504 -0.11505797013468308
0.6818809328534006 -1.7787401501736433

0.619665712983395 -0.04740266607500549
-0.33292780012542983 -0.16853880534811694
0.3442428846461702 0.5223138320667405
0.5452825928982101 0.4132852780275581

-1.4821736566149222 0.7441262181569185
0.012227627044422634 -0.771085893869667
1.0999940115352502 0.11505797013468275
0.6818809328534007 1.778740150173643

0.13751779460277466 0.026456260604816834
-2.6673417950483223 2.5843775248629353
0.6107103991566881 0.38956532908770797
2.991793278549321 -1.9320466149139999

1.1926711394285483 1.4693679385278594e-39
-0.16751196822835976 0.0
-0.5182001522695304 4.408103815583578e-39
0.33005485550662267 2.204051907791789e-39

-2.173637010463737 1.0829893922333427
3.7565096889598806 -2.785084762644083
-3.079541150969496 1.540224851617612
-0.940178882491358 0.2767204049562501

6.35181423744128 -2.9299881215654184
-3.2468727833628197 3.2541115575098707
-0.9918576459548235 -1.9063605196853264
3.3700421709535844 6.08901009105889

0.9636151587448014 -0.05047820457610366
-0.4558288583832013 0.043270617622150856
-0.35417192230774136 0.5622559513233734
0.3553688012918975 0.1086920813336364

-0.9988123993491972 0.944423777077779
0.7624122329759232 -0.023480018270140086
-0.503769348948569 1.2620138649388626
0.16876377250873548 0.9375862411102055

2.2247219347492666 0.502617759670497
-4.035596909428794 1.4300959084289941
2.0675053139968944 -0.7319590803464362
0.20376502747782363 3.659519885277955

1.3237793638322934 -0.8366968054317443
-1.4849895563700128 0.18330553654083062
-0.3794265898394411 1.2881052315112178
0.03900742589023962 -0.009918626233332504

0.6275037777383633 3.2988950761668194
-0.5338614283873802 -0.46994711065572575
2.2225434223079126 3.157730020900226
1.5539049236278712 3.6259191255605883

0.32479081291465595 -1.4189260946109539
-1.7443724320178517 -0.1706908167661862
0.4228566006176878 0.9280876015184334
-0.3468580340081353 -0.7594822520734277

-0.9988123993491969 -0.9444237770777791
0.7624122329759229 0.023480018270140193
-0.5037693489485685 -1.2620138649388628
0.16876377250873564 -0.9375862411102055

0.5819478579996401 0.7452124690403064
1.370313352686079 -0.26201050810115006
-0.011709809896419836 -0.07175409195696786
0.8095489139719942 -0.5688491257031196

-0.263481474373779 0.2775199912433818
0.9021456534471971 -1.6695810334797638
-0.505286367374044 0.659630877982605
0.2725100904840774 -0.6317272268411578

0.3247908129146561 1.4189260946109532
-1.7443724320178517 0.17069081676618622
0.4228566006176876 -0.9280876015184332
-0.34685803400813564 0.7594822520734275

-0.6133352852887487 -0.1759726103135923
-1.0504136743684294 -0.6631526557249291
0.8656544183235771 -0.6465499167883555
-1.0630641613786007 0.6319907362846215

-2.03395182978177 0.6290997974302135
0.30517929385969933 0.2583923045544663
-1.7789582677970008 -0.06212493906523431
0.6951259909256277 -0.9103602188337159

0.17797517601221519 0.3643901157294137
0.1383032316533429 -0.11859947778372422
0.28834194511475636 -0.251004226866073
0.14966915577515472 -0.1674097933238218

-0.06924750333008826 0.7480758801132775
-1.5963051578072507 -1.4805592688415017
0.28900661394727023 0.3686697008804943
2.1087616849936412 1.0897080984917158

0.7968825984476788 -0.4212757899304617
0.9003821740034512 -0.9882822433869962
1.7449141619516146 1.7527136171944864
-0.8885941861800145 0.94145788582943

-2.0339518297817696 -0.6290997974302136
0.3051792938596992 -0.2583923045544665
-1.7789582677970006 0.06212493906523425
0.6951259909256275 0.9103602188337161

-1.9581597148756598 1.7516230804060213e-46
1.4910303970656138 6.56858655152258e-47
-0.8588318855435765 4.598010586065806e-46
-2.480470051128413 -2.627434620609032e-46

0.27433996908434355 -0.08165724061468514
0.34595425922566586 0.783323254877651
-0.02734420598921393 -0.13122560255766694
-0.10047043251019734 0.5535202002023263

-0.2634814743737789 -0.2775199912433811
0.9021456534471974 1.6695810334797625
-0.5052863673740438 -0.659630877982604
0.27251009048407737 0.6317272268411577

-1.532863341033208 -1.5948986352143857
2.6700246117321247 0.052109583573120496
-3.3014137116786113 -2.622847304018492
0.15231082397213178 -1.9906972057150871

0.3551389095164909 -0.6835668086227497
0.03197006586270668 0.3090183045601333
0.4990047700886543 0.3817431229722917
0.09063537818207475 0.22687496799597678

-1.022840494977361 -1.657833316526431
-0.034594844370639456 -0.9381525232525681
0.15196620043442174 -0.17615351433421586
-3.4805295566797447 -0.884992371667052

-0.9217937201416575 0.23922701023794116
0.8784578944941388 -0.3658042835443171
0.21873445212596107 1.0006084251024354
0.39624013274309405 0.3014259314446444

0.27433996908434377 0.08165724061468504
0.3459542592256659 -0.7833232548776513
-0.02734420598921389 0.13122560255766688
-0.10047043251019738 -0.5535202002023264

0.3487630298274776 -1.45751414991544
-0.11220551542494492 0.3616806679253673
0.8728585569320787 0.33738045080570256
-0.07174496223649776 0.24706093030496376

-2.0613708137807025 0.892412308757257
1.475760003743323 -0.37056436716719504
-1.4826274462857292 -0.5200830566762868
-0.6554950275020799 1.7175802176997272

0.3969083487052073 0.11556347699097214
0.4067076099191925 -0.8012886721427566
0.7470654381977425 1.391006970130799
-0.46157367916705183 0.5643733808675268

0.48614080859661274 -0.6644426929876585
0.16840216763384078 0.6010685603038176
-1.5483995728519497 3.6562444050629757
-0.20508991031516613 2.9632940704106807

0.1634833290282622 0.17694523877226506
-0.49195172001828735 0.5760807181467443
-0.23982259202462472 0.26134217799879655
-0.034750857476895304 0.1016508891298924

0.7931592387264025 -0.5651632889381044
-1.2364892543517012 0.8929131901908852
-0.0833399030051836 0.4332902727632156
-0.5593711897109876 1.3958200688544133

0.17797517601221488 -0.36439011572941377
0.13830323165334305 0.11859947778372429
0.28834194511475647 0.2510042268660728
0.1496691557751548 0.16740979332382178

-0.5992236911062436 2.3660274235012166
-1.0260551721562543 0.04091545983892974
0.7915417615424997 0.5145367705449083
-3.3579321927881427 1.5143685541745797

0.7968825984476787 0.42127578993046183
0.9003821740034512 0.9882822433869963
1.7449141619516153 -1.7527136171944864
-0.8885941861800144 -0.9414578858294306

0.58194785799964 -0.7452124690403066
1.3703133526860791 0.26201050810114934
-0.011709809896419758 0.07175409195696791
0.8095489139719946 0.5688491257031192

-1.5328633410332078 1.5948986352143872
2.6700246117321256 -0.05210958357312228
-3.301413711678611 2.6228473040184954
0.15231082397213302 1.9906972057150876

0.5606155092652115 7.847271400218976e-44
0.06873343813934371 -3.923635700109488e-44
-1.2794814510876065 -3.363116314379561e-44
-0.5433665384180411 4.484155085839415e-44

0.20658840064364561 -0.1382165936962123
-0.7181127797429832 0.8291484125807059
-0.009368153797315175 -0.07756710695516074
-0.544330771652234 0.6834030741035132

-1.022840494977361 1.6578333165264307
-0.034594844370638526 0.9381525232525686
0.1519662004344212 0.1761535143342156
-3.480529556679745 0.8849923716670519

-0.0755763472052133 -0.21537956957632426
0.03483232036509938 0.7113486206343135
-0.2721977138690374 -0.9649158156754426
-0.12745864592503445 0.5904501050868706

0.3122632123443222 1.785898772530182
-2.0704379897544283 0.5199001545614677
0.8461378063176339 0.019365276409630507
-2.4597639428993707 1.919578888144163

0.2431081550329824 0.40925610277367636
-1.0856756854696301 -0.3873027001389497
-0.6823901464523816 -0.18873830577829864
0.3667671473689056 0.04828365637427195

0.24310815503298253 -0.4092561027736764
-1.0856756854696303 0.38730270013894985
-0.6823901464523816 0.18873830577829873
0.36676714736890564 -0.048283656374271865

-0.11846016678217454 0.15668046651410372
0.24427219396601174 -0.4141919046813412
0.9296614213350992 -0.07391024039632932
-0.5619391884534022 0.3248061838005448

-2.061370813780702 -0.8924123087572569
1.475760003743323 0.370564367167195
-1.482627446285729 0.5200830566762866
-0.6554950275020801 -1.7175802176997272

-0.11846016678217447 -0.15668046651410372
0.2442721939660116 0.4141919046813411
0.9296614213350992 0.07391024039632936
-0.5619391884534022 -0.3248061838005446

0.18862708653799637 -0.5083096221039033
0.33067291194853843 0.874144586509941
0.42497857024974006 -1.794523429196611
-0.2597278575083062 0.03111526695763317

-0.6133352852887488 0.17597261031359218
-1.0504136743684296 0.6631526557249292
0.8656544183235771 0.6465499167883556
-1.0630641613786007 -0.6319907362846215

-0.5992236911062413 -2.366027423501216
-1.0260551721562572 -0.040915459838930586
0.7915417615425004 -0.5145367705449069
-3.357932192788141 -1.5143685541745813

-0.07557634720521325 0.21537956957632412
0.03483232036509936 -0.7113486206343135
-0.2721977138690375 0.9649158156754424
-0.1274586459250344 -0.5904501050868706

0.042067022315996336 4.3790577010150533e-47
0.20050687325081068 1.0947644252537633e-47
0.25148961343166315 0.0
0.10155145253262811 -2.1895288505075267e-47

0.3122632123443214 -1.7858987725301807
-2.0704379897544287 -0.51990015456147
0.846137806317633 -0.01936527640963027
-2.4597639428993703 -1.919578888144162

0.536096594356851 0.10694428821592199
-0.6983788967326544 0.1437844945848785
-0.47543059924947273 0.10552691829641385
0.30897495697669036 0.04858407132040576

0.20658840064364556 0.13821659369621217
-0.7181127797429828 -0.8291484125807058
-0.009368153797315275 0.07756710695516075
-0.5443307716522339 -0.6834030741035131

1.3237793638322932 0.8366968054317445
-1.4849895563700126 -0.183305536540831
-0.3794265898394407 -1.288105231511218
0.039007425890239825 0.009918626233332308

0.7931592387264026 0.565163288938104
-1.2364892543517014 -0.8929131901908851
-0.0833399030051836 -0.43329027276321547
-0.5593711897109881 -1.3958200688544136

0.13751779460277472 -0.026456260604816786
-2.667341795048322 -2.5843775248629357
0.6107103991566885 -0.3895653290877079
2.9917932785493204 1.932046614914

0.9636151587448015 0.05047820457610381
-0.4558288583832012 -0.04327061762215071
-0.3541719223077414 -0.5622559513233735
0.3553688012918974 -0.10869208133363639

6.351814237441276 2.9299881215654193
-3.2468727833628166 -3.2541115575098702
-0.9918576459548255 1.9063605196853244
3.370042170953583 -6.089010091058887

0.18862708653799629 0.5083096221039032
0.3306729119485385 -0.874144586509941
0.4249785702497399 1.7945234291966108
-0.259727857508306 -0.031115266957633152

0.31439447913913127 2.256949153578792e-36
-0.15802886897342608 0.0
-0.14580714597169897 -6.018531076210112e-36
-0.25016278463001224 -7.52316384526264e-37

0.1634833290282622 -0.17694523877226512
-0.4919517200182873 -0.5760807181467443
-0.23982259202462472 -0.2613421779987966
-0.03475085747689537 -0.10165088912989245

-0.9217937201416575 -0.23922701023794127
0.8784578944941387 0.3658042835443171
0.218734452125961 -1.0006084251024352
0.39624013274309394 -0.30142593144464436

0.39690834870520747 -0.115563476990972
0.4067076099191926 0.8012886721427567
0.7470654381977426 -1.391006970130799
-0.4615736791670519 -0.5643733808675271

0.34876302982747787 1.4575141499154403
-0.11220551542494489 -0.3616806679253673
0.8728585569320789 -0.33738045080570267
-0.07174496223649769 -0.24706093030496365

-2.1736370104637355 -1.0829893922333391
3.7565096889598806 2.785084762644078
-3.079541150969495 -1.5402248516176082
-0.9401788824913552 -0.2767204049562462

2.2247219347492644 -0.5026177596704982
-4.03559690942879 -1.4300959084289928
2.067505313996892 0.7319590803464358
0.20376502747782096 -3.659519885277953

0.4861408085966128 0.664442692987658
0.16840216763384086 -0.6010685603038172
-1.5483995728519504 -3.656244405062973
-0.20508991031516685 -2.9632940704106785

0.6196657129833952 0.04740266607500554
-0.33292780012543005 0.1685388053481167
0.34424288464617003 -0.5223138320667401
0.5452825928982101 -0.4132852780275577

0.6275037777383645 -3.2988950761668177
-0.5338614283873797 0.46994711065572536
2.222543422307912 -3.1577300209002246
1.553904923627872 -3.625919125560587
