256

1.669529320335518 -1.2646587954201236
2.4446735127263444 1.705818396013973
3.716960728899915 0.16265458513413453
-0.23286846337679587 -1.5119954727494196

-0.13810267832606987 0.38235431086381527
0.8254254376759201 -0.3360048431477546
0.25837743384507117 0.22838923511787973
1.2698528479976186 -0.1509386829544596

-2.2593651563944745 -4.622231866529366e-33
1.499693371668236 -9.244463733058732e-33
1.0402050121529753 -9.244463733058732e-33
0.8620757372598383 -6.162975822039155e-33

-0.887466404307673 0.26056090296404333
1.345762935883759 -1.2735303029091667
2.3150629221272845 -1.0261001027522985
0.11114278415351614 0.9798438629604594

0.8220590890671969 0.3086061641986559
-0.9112722898116267 1.3414480279270142
1.0359979918794275 -0.8837212663319295
2.055795972889718 1.056281942885368

0.4192066277833018 2.611629126687652
-3.1532287615457677 5.505618097029634
4.116287203879433 2.3792253392431983
0.6811024405569215 1.1915456658679995

-0.5724151046318121 -2.453923583168867
-2.863725110666019 -0.806091510523723
0.4620123988689977 3.0799218134807513
0.8421173427256604 0.4948782255654389

1.3840922427574658 -0.6767536412536654
0.47723976945602814 2.3844568472501253
0.8471294802829404 -0.045483072356340006
1.598576312476055 1.9506040596513015

0.6081825862562442 -1.9540286471790302
-2.9934398718797075 0.2528724555690939
1.5742579070586418 -1.1904063711932158
1.3169859948944262 -2.734306776235546

0.2581394669598839 1.5717463388749056
-1.259554750860871 0.737506486627073
1.1282436160643892 -0.13663145757257594
3.170710382581343 0.44173893234667766

-1.526802211468679 1.404952470788335
-1.0461824363941385 -0.9853186339425685
-0.026025366693782498 -0.9215573628822038
1.652907680866137 -1.7652390125449535

-0.2866445422530987 -1.1538230093220458
-1.103387378233302 0.3496951568487305
0.7051244529866363 0.03943221190168891
0.39966473436794125 -0.011282431537062506

0.34844686141135384 0.34961852581022096
0.19531228787796795 0.12768420392648386
0.9768154136081195 -0.04788314786105465
-0.3877383813898774 0.09406601252024405

-0.7514370925611449 0.5281496897053012
1.4936158075872903 -1.733212943972177
1.634214302626232 0.32571398712094013
-0.012971594772785103 0.4693928102335755

-1.4261733904163683 -1.9187375697828728
1.199564259736482 -0.549649098891711
