8

0.7534168109661762 -4.513898307157584e-36
-4.954941306502922 0.0
-3.3075005527492305 1.2037062152420224e-35

-0.31558694710493446 5.605193857299268e-45
0.060629803290358386 1.401298464324817e-45
0.8563886311965675 2.2420775429197073e-44

0.7033024177788003 0.4223076087051078
-0.554242809851504 0.25356151465897836
-0.3968803910619794 0.4657399994890832

-1.6989528451242224 0.41147372120326436
-0.1491559941869552 -0.9272522451770537
0.7534997427538226 2.2332657743335056

1.362519090452853 9.340760230278094e-33
1.3720791244075357 6.162975822039155e-33
-0.9335017413126524 -1.5407439555097887e-32

-0.20788139752858664 -3.587324068671532e-43
0.1334514859615049 8.96831017167883e-44
-0.45322832705073757 0.0

-1.6989528451242224 -0.4114737212032642
-0.1491559941869552 0.9272522451770537
0.7534997427538225 -2.2332657743335056

0.7033024177788003 -0.4223076087051078
-0.554242809851504 -0.25356151465897836
-0.3968803910619795 -0.46573999948908323
