16

2.2549082879488704 -3.0814879110195774e-33
0.4333618591628331 0.0
0.24903623499633729 0.0
0.7258338258779148 -1.4444474582904269e-33

0.2506669804266024 0.18294237797860805
-0.1919730725951216 0.16516861945512407
-0.8462954799808511 0.27810610581320555
0.3216296338163847 0.5057801288552811

-1.559383071023098 -4.591774807899561e-41
-1.1119151047672295 -3.4438311059246704e-41
2.162556074792506 6.887662211849341e-41
1.989765966297076 2.2958874039497803e-41

-1.0843341293942246 1.6851887013388314e-33
-1.352306307534331 -9.62964972193618e-34
3.2039669353973617 2.5037089277034066e-33
1.7106610918139704 -9.62964972193618e-34

0.09145856041895291 7.174648137343064e-43
-0.04908306295443968 1.4349296274686127e-42
-0.7427492127274582 -1.4349296274686127e-42
0.20273069771380747 2.8698592549372254e-42

-0.582086238011624 0.11353291694178921
0.09166707242681073 0.5397051286213371
0.6261257946182662 -0.691775927901892
0.17790591194898497 0.13569178383496666

2.5134002308210808 2.7083389842945504e-35
-0.4064116193256547 -7.52316384526264e-37
-3.340771781800766 -3.611118645726067e-35
-2.4781079524941494 -3.611118645726067e-35

0.25066698042660235 -0.18294237797860827
-0.19197307259512156 -0.16516861945512387
-0.8462954799808511 -0.2781061058132053
0.3216296338163845 -0.505780128855281

-0.5820862380116241 -0.11353291694178932
0.09166707242681069 -0.5397051286213371
0.6261257946182661 0.691775927901892
0.177905911948985 -0.13569178383496666

0.4649190376623584 -2.0627292122346397
1.227551659670248 0.5866174141791337
0.9002335525962079 1.072433592275215
-0.3959872109758768 0.2077111029243835

-0.7680377423237875 0.6727768024550239
0.07459970092695602 1.0390297501872718
0.7037788988550451 0.4576777672457117
0.381435003239808 -0.2863013259931202

33.79128472853869 -4.004027632488417e-38
25.990254485705545 -2.644862289350147e-38
-13.776370756961715 1.744874427001833e-38
57.901739405617235 -4.70197740328915e-38

0.46491903766235926 2.0627292122346397
1.2275516596702478 -0.5866174141791344
0.9002335525962071 -1.0724335922752153
-0.3959872109758769 -0.20771110292438325

-0.7680377423237876 -0.6727768024550241
0.0745997009269562 -1.0390297501872718
0.7037788988550453 -0.45767776724571174
0.3814350032398079 0.2863013259931203

2.348242113251549 -9.027796614315168e-35
-1.491205481236034 5.416677968589101e-35
-2.9655053853974627 2.407412430484045e-35
0.05276494753773984 -7.222237291452134e-35

-1.1999306437855843 9.550891600431086e-39
-0.6689924513384639 3.489748854003666e-39
-0.46999995863411775 -1.0285575569695016e-38
-0.6016926881713054 0.0
