4.0	7.0	80.0	2.0
4.0	7.0	58.0	2.0
4.0	7.0	60.0	0.0
4.0	7.0	72.0	2.0
4.0	7.0	64.0	7.0
4.0	7.0	56.0	2.0
4.0	7.0	62.0	2.0
4.0	7.0	52.0	9.0
4.0	7.0	60.0	6.0
4.0	7.0	68.0	4.0
4.0	7.0	46.0	0.0
4.0	7.0	61.0	4.0
4.0	7.0	68.0	5.0
4.0	7.0	54.0	1.0
4.0	7.0	72.0	4.0
4.0	7.0	58.0	3.0
4.0	7.0	54.0	4.0
4.0	7.0	56.0	5.0
4.0	7.0	62.0	3.0
4.0	7.0	72.0	4.0
4.0	7.0	70.0	2.0
4.0	7.0	62.0	5.0
4.0	7.0	68.0	4.0
4.0	7.0	52.0	2.0
4.0	7.0	64.0	3.0
4.0	7.0	66.0	6.0
4.0	7.0	50.0	0.0
4.0	7.0	52.0	6.0
4.0	7.0	68.0	3.0
4.0	7.0	42.0	3.0
4.0	7.0	56.0	2.0
4.0	7.0	68.0	8.0
4.0	7.0	66.0	6.0
4.0	7.0	62.0	5.0
4.0	7.0	74.0	1.0
4.0	7.0	52.0	4.0
4.0	7.0	62.0	3.0
4.0	7.0	46.0	3.0
4.0	7.0	68.0	3.0
4.0	7.0	46.0	4.0
4.0	7.0	48.0	7.0
4.0	7.0	64.0	6.0
4.0	7.0	50.0	2.0
4.0	7.0	76.0	5.0
4.0	7.0	58.0	6.0
4.0	7.0	60.0	2.0
4.0	7.0	54.0	6.0
4.0	7.0	62.0	7.0
4.0	7.0	56.0	1.0
4.0	7.0	64.0	4.0
4.0	7.0	62.0	0.0
4.0	7.0	60.0	5.0
4.0	7.0	44.0	0.0
4.0	7.0	50.0	4.0
4.0	7.0	66.0	1.0
4.0	7.0	52.0	3.0
4.0	7.0	60.0	9.0
4.0	7.0	64.0	4.0
4.0	7.0	50.0	4.0
4.0	7.0	56.0	4.0
4.0	7.0	54.0	5.0
4.0	7.0	52.0	1.0
4.0	7.0	78.0	9.0
4.0	7.0	54.0	3.0
4.0	7.0	50.0	7.0
4.0	7.0	68.0	8.0
4.0	7.0	68.0	6.0
4.0	7.0	64.0	2.0
4.0	7.0	62.0	9.0
4.0	7.0	62.0	2.0
4.0	7.0	50.0	1.0
4.0	7.0	58.0	3.0
4.0	7.0	54.0	3.0
4.0	7.0	56.0	3.0
4.0	7.0	82.0	7.0
4.0	7.0	50.0	0.0
4.0	7.0	64.0	1.0
4.0	7.0	46.0	0.0
4.0	7.0	72.0	1.0
4.0	7.0	42.0	4.0
4.0	7.0	66.0	0.0
4.0	7.0	78.0	8.0
4.0	7.0	70.0	6.0
4.0	7.0	46.0	3.0
4.0	7.0	66.0	3.0
4.0	7.0	54.0	3.0
4.0	7.0	58.0	5.0
4.0	7.0	82.0	1.0
4.0	7.0	50.0	2.0
4.0	7.0	62.0	2.0
4.0	7.0	60.0	5.0
4.0	7.0	56.0	7.0
4.0	7.0	62.0	4.0
4.0	7.0	58.0	1.0
4.0	7.0	64.0	1.0
4.0	7.0	74.0	3.0
4.0	7.0	66.0	3.0
4.0	7.0	50.0	5.0
4.0	7.0	48.0	3.0
4.0	7.0	48.0	2.0
4.0	7.0	74.0	6.0
4.0	7.0	54.0	4.0
4.0	7.0	66.0	8.0
4.0	7.0	76.0	0.0
4.0	7.0	68.0	1.0
4.0	7.0	50.0	2.0
4.0	7.0	38.0	1.0
4.0	7.0	74.0	6.0
4.0	7.0	64.0	8.0
4.0	7.0	50.0	1.0
4.0	7.0	54.0	6.0
4.0	7.0	68.0	1.0
4.0	7.0	68.0	2.0
4.0	7.0	64.0	2.0
4.0	7.0	54.0	5.0
4.0	7.0	64.0	5.0
4.0	7.0	58.0	2.0
4.0	7.0	66.0	3.0
4.0	7.0	54.0	2.0
4.0	7.0	52.0	2.0
4.0	7.0	58.0	2.0
4.0	7.0	54.0	3.0
4.0	7.0	60.0	8.0
4.0	7.0	72.0	4.0
4.0	7.0	48.0	7.0
4.0	7.0	54.0	3.0
4.0	7.0	74.0	4.0
4.0	7.0	46.0	3.0
4.0	7.0	60.0	8.0
4.0	7.0	60.0	4.0
4.0	7.0	66.0	3.0
4.0	7.0	64.0	2.0
4.0	7.0	46.0	3.0
4.0	7.0	74.0	2.0
4.0	7.0	66.0	7.0
4.0	7.0	74.0	5.0
4.0	7.0	62.0	3.0
4.0	7.0	46.0	0.0
4.0	7.0	60.0	4.0
4.0	7.0	48.0	5.0
4.0	7.0	58.0	8.0
4.0	7.0	72.0	2.0
4.0	7.0	78.0	4.0
4.0	7.0	54.0	1.0
4.0	7.0	62.0	3.0
4.0	7.0	60.0	2.0
4.0	7.0	70.0	8.0
4.0	7.0	66.0	5.0
4.0	7.0	50.0	1.0
4.0	7.0	48.0	3.0
4.0	7.0	54.0	5.0
4.0	7.0	54.0	3.0
4.0	7.0	54.0	5.0
4.0	7.0	58.0	7.0
4.0	7.0	70.0	5.0
4.0	7.0	62.0	5.0
4.0	7.0	52.0	10.0
4.0	7.0	66.0	4.0
4.0	7.0	66.0	1.0
4.0	7.0	46.0	3.0
4.0	7.0	68.0	7.0
4.0	7.0	50.0	3.0
4.0	7.0	44.0	2.0
4.0	7.0	54.0	2.0
4.0	7.0	62.0	0.0
4.0	7.0	54.0	4.0
4.0	7.0	56.0	7.0
4.0	7.0	50.0	4.0
4.0	7.0	56.0	7.0
4.0	7.0	52.0	2.0
4.0	7.0	66.0	5.0
4.0	7.0	72.0	3.0
4.0	7.0	56.0	0.0
4.0	7.0	72.0	6.0
4.0	7.0	58.0	3.0
4.0	7.0	72.0	5.0
4.0	7.0	62.0	3.0
4.0	7.0	66.0	3.0
4.0	7.0	70.0	6.0
4.0	7.0	62.0	6.0
4.0	7.0	54.0	4.0
4.0	7.0	56.0	6.0
4.0	7.0	66.0	5.0
4.0	7.0	62.0	3.0
4.0	7.0	60.0	3.0
4.0	7.0	60.0	2.0
4.0	7.0	74.0	4.0
4.0	7.0	56.0	5.0
4.0	7.0	62.0	1.0
4.0	7.0	42.0	2.0
4.0	7.0	66.0	3.0
4.0	7.0	74.0	2.0
4.0	7.0	56.0	1.0
4.0	7.0	60.0	5.0
4.0	7.0	50.0	2.0
4.0	7.0	46.0	3.0
4.0	7.0	54.0	3.0
4.0	7.0	54.0	6.0
4.0	7.0	58.0	1.0
4.0	7.0	46.0	2.0
4.0	7.0	72.0	9.0
4.0	7.0	64.0	4.0
4.0	7.0	60.0	6.0
4.0	7.0	64.0	4.0
4.0	7.0	60.0	3.0
4.0	7.0	60.0	3.0
4.0	7.0	48.0	0.0
4.0	7.0	76.0	4.0
4.0	7.0	68.0	4.0
4.0	7.0	66.0	3.0
4.0	7.0	44.0	0.0
4.0	7.0	48.0	5.0
4.0	7.0	50.0	1.0
4.0	7.0	54.0	3.0
4.0	7.0	58.0	6.0
4.0	7.0	56.0	3.0
4.0	7.0	56.0	7.0
4.0	7.0	56.0	1.0
4.0	7.0	54.0	0.0
4.0	7.0	54.0	2.0
4.0	7.0	66.0	4.0
4.0	7.0	60.0	4.0
4.0	7.0	60.0	7.0
4.0	7.0	74.0	3.0
4.0	7.0	62.0	3.0
4.0	7.0	60.0	12.0
4.0	7.0	58.0	5.0
4.0	7.0	56.0	4.0
4.0	7.0	68.0	7.0
4.0	7.0	46.0	3.0
4.0	7.0	72.0	5.0
4.0	7.0	52.0	2.0
4.0	7.0	58.0	2.0
4.0	7.0	50.0	2.0
4.0	7.0	66.0	0.0
4.0	7.0	68.0	5.0
4.0	7.0	48.0	3.0
4.0	7.0	64.0	3.0
4.0	7.0	48.0	8.0
4.0	7.0	72.0	4.0
4.0	7.0	62.0	1.0
4.0	7.0	70.0	2.0
4.0	7.0	62.0	0.0
4.0	7.0	64.0	1.0
4.0	7.0	58.0	5.0
4.0	7.0	70.0	5.0
4.0	7.0	82.0	3.0
4.0	7.0	74.0	2.0
4.0	7.0	48.0	3.0
4.0	7.0	50.0	0.0
4.0	7.0	56.0	0.0
4.0	7.0	54.0	1.0
4.0	7.0	52.0	7.0
4.0	7.0	52.0	8.0
4.0	7.0	54.0	1.0
4.0	7.0	62.0	2.0
4.0	7.0	66.0	5.0
4.0	7.0	64.0	6.0
4.0	7.0	64.0	4.0
4.0	7.0	56.0	4.0
4.0	7.0	56.0	5.0
4.0	7.0	68.0	4.0
4.0	7.0	56.0	4.0
4.0	7.0	60.0	3.0
4.0	7.0	64.0	1.0
4.0	7.0	64.0	2.0
4.0	7.0	52.0	8.0
4.0	7.0	58.0	5.0
4.0	7.0	66.0	3.0
4.0	7.0	60.0	6.0
4.0	7.0	62.0	3.0
4.0	7.0	54.0	0.0
4.0	7.0	52.0	1.0
4.0	7.0	58.0	0.0
4.0	7.0	52.0	3.0
4.0	7.0	60.0	4.0
4.0	7.0	52.0	1.0
4.0	7.0	62.0	4.0
4.0	7.0	44.0	6.0
4.0	7.0	40.0	0.0
4.0	7.0	60.0	5.0
4.0	7.0	62.0	8.0
4.0	7.0	66.0	4.0
4.0	7.0	42.0	2.0
4.0	7.0	72.0	5.0
4.0	7.0	54.0	1.0
4.0	7.0	50.0	3.0
4.0	7.0	68.0	4.0
4.0	7.0	68.0	6.0
4.0	7.0	46.0	1.0
4.0	7.0	72.0	1.0
4.0	7.0	58.0	4.0
4.0	7.0	64.0	6.0
4.0	7.0	62.0	2.0
4.0	7.0	64.0	5.0
4.0	7.0	66.0	4.0
4.0	7.0	68.0	6.0
4.0	7.0	52.0	4.0
4.0	7.0	58.0	0.0
4.0	7.0	50.0	1.0
4.0	7.0	56.0	3.0
4.0	7.0	70.0	3.0
4.0	7.0	48.0	1.0
4.0	7.0	70.0	1.0
4.0	7.0	50.0	8.0
4.0	7.0	50.0	3.0
4.0	7.0	50.0	1.0
4.0	7.0	68.0	3.0
4.0	7.0	64.0	2.0
4.0	7.0	48.0	2.0
4.0	7.0	80.0	11.0
4.0	7.0	58.0	3.0
4.0	7.0	82.0	2.0
4.0	7.0	66.0	3.0
4.0	7.0	64.0	4.0
4.0	7.0	60.0	1.0
4.0	7.0	50.0	4.0
4.0	7.0	58.0	6.0
4.0	7.0	50.0	3.0
4.0	7.0	62.0	3.0
4.0	7.0	44.0	4.0
4.0	7.0	56.0	9.0
4.0	7.0	64.0	7.0
4.0	7.0	80.0	3.0
4.0	7.0	44.0	4.0
4.0	7.0	56.0	1.0
4.0	7.0	56.0	2.0
4.0	7.0	68.0	3.0
4.0	7.0	50.0	4.0
4.0	7.0	70.0	0.0
4.0	7.0	80.0	6.0
4.0	7.0	56.0	3.0
4.0	7.0	46.0	1.0
4.0	7.0	62.0	6.0
4.0	7.0	64.0	5.0
4.0	7.0	70.0	4.0
4.0	7.0	54.0	3.0
4.0	7.0	54.0	3.0
4.0	7.0	40.0	3.0
4.0	7.0	54.0	1.0
4.0	7.0	60.0	1.0
4.0	7.0	72.0	4.0
4.0	7.0	62.0	5.0
4.0	7.0	60.0	2.0
4.0	7.0	58.0	6.0
4.0	7.0	52.0	2.0
4.0	7.0	48.0	2.0
4.0	7.0	54.0	5.0
4.0	7.0	50.0	5.0
4.0	7.0	64.0	1.0
4.0	7.0	60.0	3.0
4.0	7.0	30.0	2.0
4.0	7.0	58.0	3.0
4.0	7.0	68.0	1.0
4.0	7.0	76.0	7.0
4.0	7.0	64.0	4.0
4.0	7.0	82.0	10.0
4.0	7.0	64.0	5.0
4.0	7.0	50.0	4.0
4.0	7.0	62.0	1.0
4.0	7.0	72.0	4.0
4.0	7.0	58.0	4.0
4.0	7.0	72.0	4.0
4.0	7.0	80.0	4.0
4.0	7.0	54.0	2.0
4.0	7.0	46.0	4.0
4.0	7.0	62.0	1.0
4.0	7.0	56.0	2.0
4.0	7.0	60.0	2.0
4.0	7.0	62.0	6.0
4.0	7.0	60.0	2.0
4.0	7.0	48.0	4.0
4.0	7.0	56.0	3.0
4.0	7.0	64.0	4.0
4.0	7.0	72.0	7.0
4.0	7.0	62.0	7.0
4.0	7.0	68.0	3.0
4.0	7.0	62.0	2.0
4.0	7.0	84.0	1.0
4.0	7.0	70.0	5.0
4.0	7.0	60.0	4.0
4.0	7.0	42.0	2.0
4.0	7.0	60.0	6.0
4.0	7.0	70.0	1.0
4.0	7.0	54.0	3.0
4.0	7.0	58.0	5.0
4.0	7.0	56.0	5.0
4.0	7.0	66.0	3.0
4.0	7.0	56.0	5.0
4.0	7.0	66.0	9.0
4.0	7.0	68.0	3.0
